CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-04-23,800000.0,37.9690229,-122.0344811,1861 Toyon Dr,Residential,1668.0,Contra Costa,0.0,SingleFamilyResidence,1957.0,1861.0,41049060,3.0,Concord,5.0,CA,0.0,Missing,94520,6600.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Vinyl,3.956834532374101,0,1,0,San Francisco,40.093067805990245,8.0,0.0,0,0,0,1861 Toyon Dr,800000.0
2024-04-17,1640000.0,33.809797,-117.792708,5711 E Elsinore Avenue,Residential,2537.0,Orange,2.0,SingleFamilyResidence,1980.0,5711.0,PW24023386,3.0,Orange,4.0,CA,2.0,Orange Unified,92869,9600.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Vinyl,3.7839968466692944,1,1,0,Los Angeles,49.57582077883953,7.0,0.0007883326763894,1,0,0,5711 E Elsinore Avenue,1640000.0
2024-04-29,1050000.0,34.217663,-118.86663,646 E Avenida De Los Arboles,Residential,1718.0,Ventura,2.0,SingleFamilyResidence,1959.0,646.0,V1-21821,3.0,Thousand Oaks,4.0,CA,2.0,Missing,91360,10237.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile,Vinyl",5.958672875436554,1,1,0,Los Angeles,60.21295520381336,7.0,0.0011641443538998,0,0,0,646 E Avenida De Los Arboles,1050000.0
2024-04-03,860000.0,34.472682,-118.630116,28402 Monterey Court,Residential,2191.0,Los Angeles,3.0,SingleFamilyResidence,1997.0,28402.0,SR24024637,3.0,Castaic,5.0,CA,3.0,William S. Hart Union,91384,6180.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,2.820629849383843,1,1,0,Los Angeles,58.71206689708812,8.0,0.001369237790963,0,0,0,28402 Monterey Court,860000.0
2024-04-12,850000.0,34.475969,-118.37098,31830 Firecrest Road,Residential,3147.0,Los Angeles,4.0,SingleFamilyResidence,1988.0,31830.0,SR24022601,3.0,Agua Dulce,3.0,CA,2.0,Acton-Agua Dulce Unified,91390,109061.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Laminate,Tile,Wood",34.65554496345726,1,1,0,Los Angeles,48.550961395304384,6.0,0.0006355258976803,0,0,0,31830 Firecrest Road,850000.0
2024-04-10,575000.0,33.819865,-116.44828,313 Via Napoli,Residential,2087.0,Riverside,2.0,SingleFamilyResidence,2006.0,313.0,SW24024636,3.0,Cathedral City,3.0,CA,2.0,Palm Springs Unified,92234,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,Unknown,3.5481552467656923,1,1,0,San Diego,139.520612004177,6.0,0.0009583133684714,0,0,0,313 Via Napoli,575000.0
2024-04-15,1560000.0,33.757948,-117.966107,9342 Mirage Avenue,Residential,2220.0,Orange,3.0,SingleFamilyResidence,2023.0,9342.0,OC24024633,4.0,Westminster,6.0,CA,3.0,Westminster Unified,92683,8060.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,1.0,Vinyl,3.630630630630631,1,0,1,Los Angeles,41.55542822893226,10.0,0.0013513513513513,0,0,0,9342 Mirage Avenue,1560000.0
2024-04-04,600000.0,37.771996,-122.2058703,5042 Bancroft Ave,Residential,1365.0,Alameda,0.0,SingleFamilyResidence,1924.0,5042.0,41049159,2.0,Oakland,3.0,CA,0.0,Missing,94601,4800.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Laminate,3.5164835164835164,0,1,0,San Francisco,18.77049734539577,5.0,0.0,0,0,0,5042 Bancroft Ave,600000.0
2024-04-04,710000.0,33.992038,-118.292683,1032 W 55 Street,Residential,1637.0,Los Angeles,1.0,SingleFamilyResidence,1910.0,1032.0,P1-16405,2.0,Los Angeles,4.0,CA,1.0,Missing,90037,5122.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",3.128894318875993,1,1,0,Los Angeles,8.070390559917836,6.0,0.0006108735491753,0,0,0,1032 W 55 Street,710000.0
2024-04-04,939000.0,37.9589991,-121.8102897,5125 Pray Ct,Residential,3403.0,Contra Costa,3.0,SingleFamilyResidence,2002.0,5125.0,41049153,3.0,Antioch,3.0,CA,3.0,Missing,94531,11400.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,3.3499853070819863,1,1,0,San Francisco,57.25325462888082,6.0,0.000881575080811,0,0,0,5125 Pray Ct,939000.0
2024-04-10,456000.0,34.445679,-117.340896,10735 Lincoln Avenue,Residential,1935.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,10735.0,24354709,2.0,Hesperia,4.0,CA,2.0,Missing,92345,18180.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Vinyl",9.395348837209305,1,1,0,Los Angeles,93.80778271295412,6.0,0.0010335917312661,0,0,0,10735 Lincoln Avenue,456000.0
2024-04-04,470000.0,35.445945,-119.110217,9528 Mountain Aspen Lane,Residential,1946.0,Kern,3.0,SingleFamilyResidence,2016.0,9528.0,PI24023845,2.0,Shafter,3.0,CA,3.0,Bakersfield City,93263,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,4.252826310380267,1,0,0,Fresno,155.9915705958827,5.0,0.0015416238437821,0,0,0,9528 Mountain Aspen Lane,470000.0
2024-04-04,1775000.0,32.746879,-117.245151,4775 Cape May Avenue,Residential,1544.0,San Diego,4.0,SingleFamilyResidence,1932.0,4775.0,PTP2400657,2.0,San Diego,3.0,CA,3.0,San Diego Unified,92107,7000.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,2.0,1.0,Unknown,4.533678756476684,1,1,0,San Diego,8.592518164171153,5.0,0.0019430051813471,0,0,0,4775 Cape May Avenue,1775000.0
2024-04-17,325000.0,38.0354126,-121.9622767,56 Anchor Dr,Residential,955.0,Contra Costa,3.0,SingleFamilyResidence,1952.0,56.0,41049146,1.0,Bay Point,3.0,CA,1.0,Missing,94565,5000.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,1.0,"Concrete,Laminate",5.235602094240837,1,0,0,San Francisco,49.47342985471717,4.0,0.0010471204188481,0,0,0,56 Anchor Dr,325000.0
2024-04-05,880000.0,34.119572,-117.650076,1545 N 1st Avenue,Residential,1712.0,San Bernardino,2.0,SingleFamilyResidence,1961.0,1545.0,CV24023123,3.0,Upland,4.0,CA,2.0,Upland,91786,10125.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Bamboo,Laminate",5.914135514018692,1,1,0,Los Angeles,55.178527293271486,7.0,0.0011682242990654,0,0,0,1545 N 1st Avenue,880000.0
2024-04-02,1300000.0,34.047321,-117.024866,11361 Deer Glen Road,Residential,3531.0,San Bernardino,4.0,SingleFamilyResidence,2004.0,11361.0,EV24019987,5.0,Yucaipa,5.0,CA,4.0,Yucaipa/Calimesa Unified,92399,22450.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Tile,6.3579722458227135,1,1,0,Los Angeles,112.2927194758784,10.0,0.0011328235627301,1,0,0,11361 Deer Glen Road,1300000.0
2024-04-17,379900.0,34.732832,-117.363596,13812 Windward Lane,Residential,1799.0,San Bernardino,2.0,SingleFamilyResidence,2002.0,13812.0,SR24022776,2.0,Helendale,3.0,CA,2.0,Victor Valley Union High,92342,7565.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.205113952195664,1,1,0,Los Angeles,110.67563856690666,5.0,0.0011117287381878,0,0,0,13812 Windward Lane,379900.0
2024-04-02,410000.0,34.68511,-118.151252,44140 Lightwood Avenue,Residential,1600.0,Los Angeles,2.0,SingleFamilyResidence,1955.0,44140.0,SR24024559,2.0,Lancaster,3.0,CA,2.0,Lancaster,93534,7096.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Laminate",4.435,1,1,0,Los Angeles,70.88604067332918,5.0,0.00125,0,0,0,44140 Lightwood Avenue,410000.0
2024-04-05,270000.0,37.32056,-120.527112,2229 Meadowbrook Avenue,Residential,912.0,Merced,0.0,SingleFamilyResidence,1950.0,2229.0,MC24024566,1.0,Merced,2.0,CA,0.0,Merced Union,95348,7648.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,1.0,Carpet,8.385964912280702,0,0,0,Fresno,92.27249669566235,3.0,0.0,0,0,0,2229 Meadowbrook Avenue,270000.0
2024-04-25,2665000.0,32.9945337,-117.2740642,265 Hill Street,Residential,976.0,San Diego,3.0,SingleFamilyResidence,1927.0,265.0,240002535SD,1.0,Solana Beach,2.0,CA,1.0,Missing,92075,7500.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2.0,1.0,Wood,7.684426229508197,1,1,0,San Diego,32.75124898351257,3.0,0.0010245901639344,0,1,0,265 Hill Street,2665000.0
2024-04-25,620000.0,34.049786,-117.295918,1171 Blue Ridge Lane,Residential,1564.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,1171.0,PW24022613,2.0,Colton,4.0,CA,2.0,Colton Unified,92324,7260.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Vinyl,4.641943734015345,1,1,0,Los Angeles,87.31868377116609,6.0,0.0012787723785166,0,0,0,1171 Blue Ridge Lane,620000.0
2024-04-23,2200000.0,37.4292794,-122.2901637,890 Patrol Road,Residential,1575.0,San Mateo,2.0,SingleFamilyResidence,1964.0,890.0,ML81953275,3.0,Woodside,3.0,CA,2.0,Other,94062,74487.6,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,8.0,1.0,"Carpet,Wood",47.29371428571429,1,0,0,San Jose,37.09232585308679,6.0,0.0012698412698412,0,1,0,890 Patrol Road,2200000.0
2024-04-15,1976000.0,33.580092,-117.742845,68 Rockrose,Residential,2839.0,Orange,3.0,SingleFamilyResidence,1996.0,68.0,OC24022354,4.0,Aliso Viejo,5.0,CA,3.0,Capistrano Unified,92656,5130.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,Wood,1.8069742867206764,1,1,0,Los Angeles,69.97710338825661,9.0,0.0010567101091933,1,0,0,68 Rockrose,1976000.0
2024-04-01,635000.0,37.7911146,-122.2189204,3030 Lynde St,Residential,1543.0,Alameda,1.0,SingleFamilyResidence,1931.0,3030.0,41049130,2.0,Oakland,3.0,CA,1.0,Missing,94601,5358.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate,SeeRemarks",3.472456254050551,1,1,0,San Francisco,17.71044556681128,5.0,0.000648088139987,0,0,0,3030 Lynde St,635000.0
2024-04-25,700000.0,33.825746,-118.2239,2622 E 221st Place,Residential,990.0,Los Angeles,1.0,SingleFamilyResidence,1948.0,2622.0,DW24022420,2.0,Carson,3.0,CA,1.0,Long Beach Unified,90810,5052.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Tile,5.103030303030304,1,0,0,Los Angeles,25.246697455031786,5.0,0.001010101010101,0,0,0,2622 E 221st Place,700000.0
2024-04-04,900000.0,37.8563027,-122.2606731,2315 ASHBY AVENUE,Residential,2671.0,Alameda,4.0,SingleFamilyResidence,1915.0,2315.0,41049126,2.0,Berkeley,3.0,CA,2.0,Berkeley,94705,5831.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Wood,2.183077499064021,1,1,0,San Francisco,16.623411895402914,5.0,0.0007487832272557,0,0,0,2315 ASHBY AVENUE,900000.0
2024-04-01,970000.0,33.858794,-118.136682,5703 Pennswood Avenue,Residential,1687.0,Los Angeles,1.0,SingleFamilyResidence,1950.0,5703.0,PW24023269,2.0,Lakewood,3.0,CA,1.0,Bellflower Unified,90712,5133.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Tile,3.042679312388856,1,0,0,Los Angeles,23.66276398398497,5.0,0.0005927682276229,0,0,0,5703 Pennswood Avenue,970000.0
2024-04-22,2352000.0,37.7925407,-121.8917438,1269 Monterosso St,Residential,3252.0,Contra Costa,3.0,SingleFamilyResidence,2006.0,1269.0,41049125,4.0,Danville,5.0,CA,3.0,Missing,94506,6415.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Tile",1.9726322263222635,1,1,0,San Francisco,46.41214582826196,9.0,0.0009225092250922,1,1,0,1269 Monterosso St,2352000.0
2024-04-11,2375000.0,33.946698,-117.7547,2300 Milano,Residential,4161.0,San Bernardino,4.0,SingleFamilyResidence,2006.0,2300.0,TR24017150,4.0,Chino Hills,4.0,CA,4.0,Chino Valley Unified,91709,27048.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,6.500360490266763,1,1,0,Los Angeles,46.58006229591477,8.0,0.0009613073780341,1,0,0,2300 Milano,2375000.0
2024-04-12,700000.0,33.21242432,-116.73888147,27303 Center Loop,Residential,1580.0,San Diego,9.0,SingleFamilyResidence,2000.0,27303.0,PTP2400653,3.0,Santa Ysabel,3.0,CA,2.0,San Diego Unified,92070,105850.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,66.99367088607595,1,1,0,San Diego,67.8401724864333,6.0,0.0012658227848101,0,0,0,27303 Center Loop,700000.0
2024-04-10,1570000.0,34.073713,-118.39043,9135 W 3rd Street,Residential,960.0,Los Angeles,2.0,SingleFamilyResidence,1925.0,9135.0,23310527,2.0,Los Angeles,3.0,CA,2.0,Missing,90048,2277.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,"Laminate,Tile,Wood",2.371875,1,0,0,Los Angeles,13.726288012011103,5.0,0.0020833333333333,0,0,0,9135 W 3rd Street,1570000.0
2024-04-01,1935000.0,34.044017,-118.364824,1729 S Spaulding Avenue,Residential,2044.0,Los Angeles,1.0,SingleFamilyResidence,1928.0,1729.0,24354559,3.0,Los Angeles,5.0,CA,2.0,Missing,90019,4808.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Stone,2.352250489236791,1,1,0,Los Angeles,11.19649405718333,8.0,0.0009784735812133,0,0,0,1729 S Spaulding Avenue,1935000.0
2024-04-03,665000.0,34.099702,-117.626477,8198 Arrow,Residential,1049.0,San Bernardino,7.0,SingleFamilyResidence,1954.0,8198.0,SB24014346,2.0,Rancho Cucamonga,3.0,CA,1.0,Chaffey Joint Union High,91730,7800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,7.435653002859866,1,1,0,Los Angeles,57.092406919782,5.0,0.0009532888465204,0,0,0,8198 Arrow,665000.0
2024-04-05,375000.0,34.68047,-118.149678,1042 W Avenue J 10,Residential,1108.0,Los Angeles,2.0,SingleFamilyResidence,1955.0,1042.0,OC24022744,2.0,Lancaster,3.0,CA,2.0,Lancaster,93534,7006.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,6.323104693140794,1,0,0,Los Angeles,70.39142663059235,5.0,0.0018050541516245,0,0,0,1042 W Avenue J 10,375000.0
2024-04-08,475000.0,34.525778,-117.119608,24949 Old Mine Road,Residential,1732.0,San Bernardino,2.0,SingleFamilyResidence,2020.0,24949.0,EV24021761,2.0,Apple Valley,4.0,CA,2.0,Apple Valley Unified,92307,41543.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,23.98556581986143,1,1,1,Los Angeles,115.92032895484014,6.0,0.0011547344110854,0,0,0,24949 Old Mine Road,475000.0
2024-04-25,1305000.0,33.868964,-118.035748,17827 Caliente Circle,Residential,1957.0,Los Angeles,2.0,SingleFamilyResidence,1970.0,17827.0,24354023,3.0,Cerritos,4.0,CA,2.0,Missing,90703,5045.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Laminate,2.577925396014308,1,1,0,Los Angeles,27.981536783994255,7.0,0.001021972406745,0,0,0,17827 Caliente Circle,1305000.0
2024-04-02,448000.0,33.723784,-116.250521,81052 Helen Avenue,Residential,1057.0,Riverside,2.0,SingleFamilyResidence,1959.0,81052.0,219106304DA,2.0,Indio,3.0,CA,2.0,Missing,92201,7841.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,9.0,1.0,Vinyl,7.418164616840113,1,0,0,San Diego,140.4971635798461,5.0,0.0018921475875118,0,0,0,81052 Helen Avenue,448000.0
2024-04-08,535000.0,36.3109068,-121.2552096,41 Evergreen Way,Residential,1477.0,Monterey,2.0,SingleFamilyResidence,2020.0,41.0,ML81953252,3.0,Greenfield,3.0,CA,2.0,Other,93927,3084.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,"Carpet,Laminate",2.0880162491536898,1,0,1,San Jose,127.29321268269864,6.0,0.0013540961408259,0,0,0,41 Evergreen Way,535000.0
2024-04-29,685000.0,33.812465,-117.524957,4234 Horvath St 107,Residential,1987.0,Riverside,2.0,SingleFamilyResidence,2019.0,4234.0,IG24023717,4.0,Corona,3.0,CA,2.0,Corona-Norco Unified,92883,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Laminate,3.640161046804228,1,0,0,Los Angeles,71.46734560413869,7.0,0.0010065425264217,0,0,0,4234 Horvath St 107,685000.0
2024-04-15,930000.0,34.274785,-118.663183,2162 Cheam Avenue,Residential,2232.0,Ventura,2.0,SingleFamilyResidence,1965.0,2162.0,224000399,3.0,Simi Valley,4.0,CA,2.0,Simi Valley Unified,93063,6500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,2.0,"Laminate,Wood",2.912186379928315,1,1,0,Los Angeles,45.84946767158953,7.0,0.0008960573476702,0,0,0,2162 Cheam Avenue,930000.0
2024-04-24,245000.0,34.943686,-119.685745,4749 Morales Street,Residential,1064.0,Santa Barbara,0.0,SingleFamilyResidence,1951.0,4749.0,PI24024369,1.0,New Cuyama,3.0,CA,0.0,Cuyama Joint Unified,93254,10019.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,5.0,1.0,Tile,9.416353383458649,0,0,0,Los Angeles,165.1940156494176,4.0,0.0,0,0,0,4749 Morales Street,245000.0
2024-04-29,730000.0,33.851826,-118.250942,1153 E Helmick Street,Residential,1612.0,Los Angeles,2.0,SingleFamilyResidence,1971.0,1153.0,SB24020934,2.0,Carson,4.0,CA,2.0,Los Angeles Unified,90746,4846.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Laminate,3.0062034739454093,1,1,0,Los Angeles,22.290583076059384,6.0,0.0012406947890818,0,0,0,1153 E Helmick Street,730000.0
2024-04-05,1229000.0,37.6990779,-122.4893274,25 Dorchester Drive,Residential,1550.0,San Mateo,2.0,SingleFamilyResidence,1952.0,25.0,ML81953248,1.0,Daly City,2.0,CA,2.0,Other,94015,3400.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,2.193548387096774,1,1,0,San Francisco,10.435242094275546,3.0,0.0012903225806451,0,0,0,25 Dorchester Drive,1229000.0
2024-04-30,470000.0,34.415249,-117.375203,13188 Monrovia Street,Residential,2560.0,San Bernardino,3.0,SingleFamilyResidence,2006.0,13188.0,IV24014954,3.0,Hesperia,4.0,CA,3.0,Hesperia Unified,92344,6300.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.4609375,1,1,0,Los Angeles,89.46623461962128,7.0,0.001171875,1,0,0,13188 Monrovia Street,470000.0
2024-04-01,350000.0,33.703907,-117.197141,28698 Carmel Road,Residential,1098.0,Riverside,3.0,SingleFamilyResidence,1964.0,28698.0,SW24016749,2.0,Menifee,2.0,CA,1.0,Menifee Union,92586,7405.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,7.0,1.0,Wood,6.74408014571949,1,0,0,Los Angeles,104.0875438526766,4.0,0.0009107468123861,0,0,0,28698 Carmel Road,350000.0
2024-04-19,420000.0,35.606957,-120.644761,1842 Ponderosa Lane,Residential,1088.0,San Luis Obispo,2.0,SingleFamilyResidence,1982.0,1842.0,NS24007465,2.0,Paso Robles,2.0,CA,2.0,Paso Robles Joint Unified,93446,5200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,5.0,1.0,Unknown,4.779411764705882,1,0,0,Fresno,147.4371098094375,4.0,0.0018382352941176,0,0,0,1842 Ponderosa Lane,420000.0
2024-04-12,670000.0,33.704336,-116.259709,47421 Manteca Court,Residential,2350.0,Riverside,2.0,SingleFamilyResidence,2004.0,47421.0,219106300DA,3.0,Indio,4.0,CA,2.0,Missing,92201,6970.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Laminate,Tile",2.9659574468085106,1,1,0,San Diego,138.26368082367617,7.0,0.0008510638297872,0,0,0,47421 Manteca Court,670000.0
2024-04-17,320000.0,34.117222,-116.380241,7449 Hermosa Avenue,Residential,1628.0,San Bernardino,2.0,SingleFamilyResidence,1988.0,7449.0,JT24014626,2.0,Yucca Valley,3.0,CA,2.0,Morongo Unified,92284,9398.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,9.0,1.0,Unknown,5.7727272727272725,1,1,0,Los Angeles,171.7608876262427,5.0,0.0012285012285012,0,0,0,7449 Hermosa Avenue,320000.0
2024-04-05,805000.0,38.0487383,-122.2160016,247 Duperu Dr,Residential,1838.0,Contra Costa,2.0,SingleFamilyResidence,1982.0,247.0,41049092,2.0,Crockett,3.0,CA,2.0,Missing,94525,8520.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.635473340587596,1,1,0,San Francisco,35.29256583853161,5.0,0.001088139281828,0,0,0,247 Duperu Dr,805000.0
2024-04-29,1570000.0,37.8860725,-122.2032565,122 El Toyonal,Residential,2162.0,Contra Costa,2.0,SingleFamilyResidence,1948.0,122.0,41049094,4.0,Orinda,3.0,CA,2.0,Acalanes,94563,30400.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Tile,Wood",14.061054579093431,1,1,0,San Francisco,22.65304590663675,7.0,0.0009250693802035,0,1,0,122 El Toyonal,1570000.0
2024-04-01,690000.0,33.573638,-117.175093,25128 Corte De Los Pajaros,Residential,1651.0,Riverside,3.0,SingleFamilyResidence,1990.0,25128.0,SW24024281,3.0,Murrieta,3.0,CA,3.0,Murrieta,92563,13504.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,8.179285281647486,1,1,0,San Diego,95.40724778439888,6.0,0.001817080557238,0,0,0,25128 Corte De Los Pajaros,690000.0
2024-04-08,799000.0,34.218317,-119.183444,565 Lawnwood Way,Residential,1934.0,Ventura,2.0,SingleFamilyResidence,1970.0,565.0,V1-21814,3.0,Oxnard,3.0,CA,2.0,Missing,93030,6023.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Wood",3.1142709410548086,1,1,0,Los Angeles,88.4419322193059,6.0,0.0010341261633919,0,0,0,565 Lawnwood Way,799000.0
2024-04-11,1750000.0,34.002392,-118.432823,3855 S Centinela Avenue,Residential,2004.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,3855.0,24345539,4.0,Los Angeles,3.0,CA,2.0,Missing,90066,1125.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Tile,Wood",0.561377245508982,1,0,1,Los Angeles,18.287475797026783,7.0,0.0009980039920159,0,0,0,3855 S Centinela Avenue,1750000.0
2024-04-16,3000000.0,32.8141355,-117.2701943,5620 La Jolla Blvd.,Residential,2254.0,San Diego,2.0,SingleFamilyResidence,2000.0,5620.0,240002492SD,5.0,La Jolla,4.0,CA,1.0,Missing,92037,7233.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,3.0,"Carpet,Wood",3.208961845607808,1,0,0,San Diego,14.961918839576072,9.0,0.0004436557231588,0,1,0,5620 La Jolla Blvd.,3000000.0
2024-04-26,475000.0,33.74894,-116.933193,3691 Vista Way,Residential,1630.0,Riverside,0.0,SingleFamilyResidence,1975.0,3691.0,SW24023946,2.0,Hemet,3.0,CA,0.0,Hemet Unified,92544,7841.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,7.0,1.0,Unknown,4.810429447852761,0,1,0,San Diego,116.83004724054736,5.0,0.0,0,0,0,3691 Vista Way,475000.0
2024-04-02,780000.0,36.858173,-119.650742,3273 Richmond Avenue,Residential,2725.0,Fresno,3.0,SingleFamilyResidence,2017.0,3273.0,FR24024247,3.0,Clovis,3.0,CA,3.0,Clovis Unified,93619,7625.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,Unknown,2.7981651376146788,1,1,0,Fresno,18.07110267234858,6.0,0.0011009174311926,0,0,0,3273 Richmond Avenue,780000.0
2024-04-23,485000.0,34.059601,-117.653776,412 S Palm Avenue,Residential,720.0,San Bernardino,2.0,SingleFamilyResidence,1924.0,412.0,IV24024242,1.0,Ontario,2.0,CA,2.0,Chaffey Joint Union High,91762,3796.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,5.272222222222222,1,0,0,Los Angeles,54.352350930126,3.0,0.0027777777777777,0,0,0,412 S Palm Avenue,485000.0
