CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-08-01,1830000.0,37.6947194,-121.8770189,3534 Churchill Ct,Residential,2600.0,Alameda,2.0,SingleFamilyResidence,1968.0,3534.0,41059843,3.0,Pleasanton,4.0,CA,2.0,Pleasanton,94588,7556.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate",2.9061538461538463,1,1,0,San Jose,39.65159863984976,7.0,0.0007692307692307,1,0,0,3534 Churchill Ct,1830000.0
2024-08-20,1400000.0,33.668227,-117.680949,52 Clover,Residential,1705.0,Orange,2.0,SingleFamilyResidence,2015.0,52.0,OC24098285,3.0,Lake Forest,3.0,CA,2.0,Saddleback Valley Unified,92630,2375.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,"Carpet,Vinyl",1.392961876832845,1,0,0,Los Angeles,67.25313729772483,6.0,0.0011730205278592,0,0,0,52 Clover,1400000.0
2024-08-02,1740000.0,33.664398799999994,-117.9608385,9562 Caithness Drive,Residential,3049.0,Orange,3.0,SingleFamilyResidence,1972.0,9562.0,OC24098784,3.0,Huntington Beach,5.0,CA,3.0,Huntington Beach Union High,92646,6000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",1.9678583142013772,1,1,0,Los Angeles,50.41486425851569,8.0,0.0009839291571006,1,0,1,9562 Caithness Drive,1740000.0
2024-08-12,2000000.0,37.8026723,-121.9139165,175 Tenby Ter,Residential,2831.0,Contra Costa,3.0,SingleFamilyResidence,1992.0,175.0,41059828,3.0,Danville,4.0,CA,3.0,San Ramon Valley,94506,6600.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",2.3313316849169903,1,1,0,San Francisco,44.52630628519979,7.0,0.0010596962204168,1,1,0,175 Tenby Ter,2000000.0
2024-08-20,1035000.0,34.146223,-117.853377,743 E Northridge Avenue,Residential,2105.0,Los Angeles,0.0,SingleFamilyResidence,1955.0,743.0,CV24098563,2.0,Glendora,3.0,CA,0.0,Glendora Unified,91741,11048.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0.0,1.0,Unknown,5.248456057007126,0,1,0,Los Angeles,37.42951306262667,5.0,0.0,0,0,0,743 E Northridge Avenue,1035000.0
2024-08-23,298000.0,36.711507,-119.743305,2473 S Backer Avenue,Residential,1014.0,Fresno,0.0,SingleFamilyResidence,1948.0,2473.0,BB24097114,1.0,Fresno,3.0,CA,0.0,Fresno Unified,93725,6000.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,1.0,Unknown,5.9171597633136095,0,0,0,Fresno,4.876765617627195,4.0,0.0,0,0,0,2473 S Backer Avenue,298000.0
2024-08-06,1285000.0,35.0384063,-120.5579538,1779 Northwood Road,Residential,2579.0,San Luis Obispo,2.0,SingleFamilyResidence,2008.0,1779.0,PI24086889,3.0,Nipomo,3.0,CA,2.0,Lucia Mar Unified,93444,8978.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,5.0,1.0,Unknown,3.481194261341605,1,0,0,Fresno,201.31765623843057,6.0,0.0007754943776657,0,0,0,1779 Northwood Road,1285000.0
2024-08-07,1187000.0,33.7180976,-118.291924,715 W 29th Street,Residential,2384.0,Los Angeles,2.0,SingleFamilyResidence,1955.0,715.0,SB24096567,3.0,San Pedro,3.0,CA,2.0,Los Angeles Unified,90731,5001.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2.0,Unknown,2.097734899328859,1,1,0,Los Angeles,37.41623905275405,6.0,0.0008389261744966,0,0,0,715 W 29th Street,1187000.0
2024-08-01,855000.0,33.5045507,-117.0949912,42573 Bradshaw Drive,Residential,2636.0,Riverside,4.0,SingleFamilyResidence,2012.0,42573.0,SW24097541,3.0,Temecula,5.0,CA,4.0,Temecula Unified,92592,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Laminate",2.3133535660091047,1,1,0,San Diego,87.93203249639427,8.0,0.0015174506828528,1,0,1,42573 Bradshaw Drive,855000.0
2024-08-07,900000.0,34.1504668,-118.5903624,20964 Rios Street,Residential,1072.0,Los Angeles,2.0,SingleFamilyResidence,1962.0,20964.0,SR24095795,2.0,Woodland Hills,2.0,CA,2.0,Los Angeles Unified,91364,7997.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,7.459888059701493,1,1,0,Los Angeles,33.73727763880867,4.0,0.001865671641791,0,0,0,20964 Rios Street,900000.0
2024-08-05,625000.0,34.0139064,-117.6765018,13190 Oaks Avenue,Residential,1606.0,San Bernardino,1.0,SingleFamilyResidence,1958.0,13190.0,SR24098614,3.0,Chino,4.0,CA,1.0,Chino Valley Unified,91710,6000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,3.7359900373599,1,0,0,Los Angeles,52.43977387527859,7.0,0.0006226650062266,0,0,0,13190 Oaks Avenue,625000.0
2024-08-01,680000.0,33.9696189,-118.1164566,8230 Crider Avenue,Residential,826.0,Los Angeles,1.0,SingleFamilyResidence,1950.0,8230.0,CV24097669,1.0,Pico Rivera,2.0,CA,1.0,El Rancho Unified,90660,5327.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Tile,6.4491525423728815,1,1,0,Los Angeles,14.895481070916604,3.0,0.0012106537530266,0,0,0,8230 Crider Avenue,680000.0
2024-08-15,750000.0,36.8574597,-121.4075577,565 Moss Street,Residential,2398.0,San Benito,2.0,SingleFamilyResidence,2020.0,565.0,ML81965772,3.0,Hollister,4.0,CA,2.0,Other,95023,3848.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,Unknown,1.6046705587989991,1,0,1,San Jose,68.26649290712389,7.0,0.0008340283569641,1,0,0,565 Moss Street,750000.0
2024-08-12,1500000.0,32.6567052,-117.0234588,305 Camino Del Cerro Grande,Residential,2344.0,San Diego,6.0,SingleFamilyResidence,1965.0,305.0,240010801SD,4.0,Bonita,4.0,CA,2.0,Missing,91902,21183.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,9.037116040955633,1,1,0,San Diego,14.455477362045183,8.0,0.0008532423208191,0,0,0,305 Camino Del Cerro Grande,1500000.0
2024-08-07,498500.0,39.488193,-121.503208,20 Morrel Circle,Residential,2133.0,Butte,2.0,SingleFamilyResidence,2020.0,20.0,SN24095013,3.0,Oroville,3.0,CA,2.0,Oroville City,95966,20909.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,3.0,1.0,Unknown,9.802625410220347,1,0,1,Sacramento,100.81141251970108,6.0,0.0009376465072667,0,0,0,20 Morrel Circle,498500.0
2024-08-13,565000.0,33.957406,-116.9584874,1645 Leconte Drive,Residential,2747.0,Riverside,3.0,SingleFamilyResidence,2016.0,1645.0,EV24097695,3.0,Beaumont,4.0,CA,3.0,Beaumont,92223,11761.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,4.281397888605752,1,0,0,Los Angeles,118.93751391531428,7.0,0.0010921004732435,1,0,0,1645 Leconte Drive,565000.0
2024-08-01,740000.0,32.9110214,-117.1302982,10613 Caminito Chueco,Residential,1090.0,San Diego,2.0,SingleFamilyResidence,1973.0,10613.0,240010794SD,2.0,San Diego,2.0,CA,0.0,Missing,92126,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,6.635779816513762,0,1,0,San Diego,21.90867078304743,4.0,0.0,0,0,0,10613 Caminito Chueco,740000.0
2024-08-27,1425000.0,33.745907,-117.805627,12971 Keith Place,Residential,1696.0,Orange,2.0,SingleFamilyResidence,1954.0,12971.0,PW24097840,2.0,Tustin,3.0,CA,2.0,Tustin Unified,92780,9550.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.630896226415095,1,1,0,Los Angeles,52.86458691639547,5.0,0.0011792452830188,0,0,0,12971 Keith Place,1425000.0
2024-08-02,1730000.0,34.086045,-118.350807,822 N Martel Avenue,Residential,1736.0,Los Angeles,1.0,SingleFamilyResidence,1923.0,822.0,24392473,2.0,Los Angeles,4.0,CA,2.0,Missing,90046,6216.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,6.0,1.0,Wood,3.5806451612903225,1,0,0,Los Angeles,10.55902572880222,6.0,0.0011520737327188,0,0,0,822 N Martel Avenue,1730000.0
2024-08-13,720000.0,34.015066,-117.039188,13126 California Street,Residential,1686.0,San Bernardino,2.0,SingleFamilyResidence,1990.0,0.0,EV24097811,2.0,Yucaipa,3.0,CA,2.0,Yucaipa/Calimesa Unified,92399,44431.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,26.352906287069988,1,1,0,Los Angeles,111.0698139512368,5.0,0.0011862396204033,0,0,0,13126 California Street,720000.0
2024-08-01,845000.0,33.8668551,-117.5902359,1520 Turquoise Drive,Residential,2051.0,Riverside,3.0,SingleFamilyResidence,1990.0,1520.0,OC24070768,3.0,Corona,4.0,CA,3.0,Corona-Norco Unified,92882,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Laminate,Tile",4.035104826913701,1,1,0,Los Angeles,63.69438820297526,7.0,0.0014627011214041,0,0,0,1520 Turquoise Drive,845000.0
2024-08-16,1390000.0,37.5848519,-122.0004535,369 Fieldstone Dr,Residential,1370.0,Alameda,2.0,SingleFamilyResidence,1989.0,369.0,41059782,3.0,Fremont,3.0,CA,2.0,Missing,94536,4011.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate",2.9277372262773724,1,1,0,San Jose,29.21855346148454,6.0,0.0014598540145985,0,1,0,369 Fieldstone Dr,1390000.0
2024-08-05,660000.0,34.046609499999995,-117.7101977,4366 E Phillips Boulevard,Residential,1192.0,San Bernardino,1.0,SingleFamilyResidence,1953.0,4366.0,CV24082276,2.0,Pomona,2.0,CA,1.0,Ontario-Montclair,91766,7245.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,6.078020134228188,1,0,0,Los Angeles,49.15604059005104,4.0,0.0008389261744966,0,0,0,4366 E Phillips Boulevard,660000.0
2024-08-07,775000.0,34.199821,-118.557598,7118 Shirley Avenue,Residential,1098.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,7118.0,224001874,2.0,Reseda,3.0,CA,2.0,Missing,91335,6038.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,6.0,1.0,Carpet,5.499089253187614,1,0,0,Los Angeles,33.23074011476338,5.0,0.0018214936247723,0,0,0,7118 Shirley Avenue,775000.0
2024-08-19,1050000.0,32.643099,-116.9609812,1095 Waterville Lake Rd,Residential,2808.0,San Diego,6.0,SingleFamilyResidence,1994.0,1095.0,240010775SD,3.0,Chula Vista,4.0,CA,3.0,Missing,91915,5268.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,"Carpet,Tile,Wood",1.876068376068376,1,1,0,San Diego,20.39548210339088,7.0,0.001068376068376,1,0,0,1095 Waterville Lake Rd,1050000.0
2024-08-27,980000.0,39.3899,-123.768104,30087 Simpson Lane,Residential,2920.0,Mendocino,3.0,SingleFamilyResidence,1976.0,30087.0,C1-10582,3.0,Fort Bragg,3.0,CA,3.0,Missing,95437,435600.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,3.0,1.0,"Carpet,Tile,Vinyl,Wood",149.17808219178082,1,0,0,San Francisco,214.4516211403297,6.0,0.0010273972602739,0,0,0,30087 Simpson Lane,980000.0
2024-08-08,1650000.0,34.190811,-119.241216,5143 Breakwater Way,Residential,2924.0,Ventura,2.0,SingleFamilyResidence,1988.0,5143.0,V1-23550,3.0,Oxnard,3.0,CA,2.0,Missing,93035,4000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"Carpet,Tile,Wood",1.3679890560875514,1,1,0,Los Angeles,93.10818373041762,6.0,0.0006839945280437,0,0,0,5143 Breakwater Way,1650000.0
2024-08-20,2000000.0,37.28401925,-121.97997075,160 Payman Place,Residential,2015.0,Santa Clara,2.0,SingleFamilyResidence,2017.0,160.0,ML81965715,4.0,Campbell,4.0,CA,2.0,Other,95008,3108.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile",1.5424317617866006,1,1,0,San Jose,10.243243182004376,8.0,0.0009925558312655,0,1,0,160 Payman Place,2000000.0
2024-08-02,400000.0,35.3948307,-118.9965854,2408 La Siesta Drive,Residential,1913.0,Kern,0.0,SingleFamilyResidence,1940.0,2408.0,SR24098391,3.0,Bakersfield,3.0,CA,0.0,Bakersfield City,93305,8276.0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,6.0,1.0,Unknown,4.326189231573445,0,1,0,Los Angeles,164.38549586891784,6.0,0.0,0,0,0,2408 La Siesta Drive,400000.0
2024-08-26,553990.0,35.113285999999995,-118.450938,248 Carmelita Court,Residential,1925.0,Kern,4.0,SingleFamilyResidence,2024.0,248.0,SW24098363,2.0,Tehachapi,3.0,CA,2.0,See Remarks,93561,9420.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Tile,Vinyl",4.893506493506494,1,0,1,Los Angeles,119.50288242382892,5.0,0.001038961038961,0,0,0,248 Carmelita Court,553990.0
2024-08-26,553990.0,35.113285999999995,-118.450938,248 Carmelita Court,Residential,1925.0,Kern,4.0,SingleFamilyResidence,2024.0,248.0,SW24098363,2.0,Tehachapi,3.0,CA,2.0,See Remarks,93561,9420.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Tile,Vinyl",4.893506493506494,1,0,1,Los Angeles,119.50288242382892,5.0,0.001038961038961,0,0,0,232 Carmelita Court,510000.0
2024-08-14,708500.0,34.032418,-117.503753,10057 Zinfandel Lane,Residential,1956.0,Riverside,2.0,SingleFamilyResidence,1989.0,10057.0,IV24098365,2.0,Jurupa Valley,4.0,CA,2.0,Jurupa Unified,92509,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.7857873210633946,1,1,0,Los Angeles,68.21317803668163,6.0,0.0010224948875255,0,0,0,10057 Zinfandel Lane,708500.0
2024-08-01,702500.0,33.8153691,-118.27784009999998,162 W 231st Street,Residential,1768.0,Los Angeles,2.0,SingleFamilyResidence,1967.0,162.0,SB24097345,2.0,Carson,4.0,CA,2.0,Los Angeles Unified,90745,4948.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,2.7986425339366514,1,1,0,Los Angeles,26.52207738578865,6.0,0.001131221719457,0,0,0,162 W 231st Street,702500.0
2024-08-22,650000.0,38.0357084,-122.26171979999998,215 Suisun,Residential,1231.0,Contra Costa,5.0,SingleFamilyResidence,1941.0,215.0,41059745,2.0,Rodeo,3.0,CA,1.0,Missing,94572,8760.0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,Wood,7.116165718927701,1,0,0,San Francisco,32.13125090303169,5.0,0.000812347684809,0,0,0,215 Suisun,650000.0
2024-08-12,1625000.0,37.775693100000005,-121.55634750000002,227 S Estados Ct,Residential,4082.0,San Joaquin,3.0,SingleFamilyResidence,2007.0,227.0,41059739,5.0,Mountain House,5.0,CA,3.0,Missing,95391,12530.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Concrete,Laminate,Tile,Wood",3.0695737383635477,1,1,0,San Jose,56.67862295231849,10.0,0.0007349338559529,1,0,0,227 S Estados Ct,1625000.0
2024-08-02,1610000.0,37.676593,-121.7661003,724 S J St,Residential,2160.0,Alameda,3.0,SingleFamilyResidence,1931.0,724.0,41059768,2.0,Livermore,4.0,CA,3.0,Missing,94550,7000.0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Tile,Wood",3.240740740740741,1,1,0,San Jose,39.09282725971006,6.0,0.0013888888888888,0,0,0,724 S J St,1610000.0
2024-08-22,485000.0,33.960799,-116.974086,505 N Cynthia Street,Residential,1004.0,Riverside,2.0,SingleFamilyResidence,1987.0,505.0,TR24098344,2.0,Beaumont,2.0,CA,2.0,Beaumont,92223,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Wood",6.073705179282869,1,1,0,Los Angeles,117.46982730800678,4.0,0.0019920318725099,0,0,0,505 N Cynthia Street,485000.0
2024-08-23,510000.0,35.113285999999995,-118.450938,232 Carmelita Court,Residential,1925.0,Kern,4.0,SingleFamilyResidence,2024.0,232.0,SW24098353,2.0,Tehachapi,3.0,CA,2.0,See Remarks,93561,8107.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Tile,Vinyl",4.211428571428572,1,0,1,Los Angeles,119.50288242382892,5.0,0.001038961038961,0,0,0,248 Carmelita Court,553990.0
2024-08-23,510000.0,35.113285999999995,-118.450938,232 Carmelita Court,Residential,1925.0,Kern,4.0,SingleFamilyResidence,2024.0,232.0,SW24098353,2.0,Tehachapi,3.0,CA,2.0,See Remarks,93561,8107.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Tile,Vinyl",4.211428571428572,1,0,1,Los Angeles,119.50288242382892,5.0,0.001038961038961,0,0,0,232 Carmelita Court,510000.0
2024-08-23,1450000.0,32.84420459,-117.18505747,5565 Diane Ave,Residential,1661.0,San Diego,4.0,SingleFamilyResidence,1965.0,5565.0,240010765SD,2.0,San Diego,4.0,CA,2.0,Missing,92117,17800.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,10.716435881998796,1,1,0,San Diego,14.46352598426598,6.0,0.0012040939193257,0,0,0,5565 Diane Ave,1450000.0
2024-08-22,600000.0,34.686384000000004,-117.865264,14848 E Avenue J,Residential,3352.0,Los Angeles,2.0,SingleFamilyResidence,1929.0,14848.0,NP24098194,2.0,Lancaster,3.0,CA,2.0,Los Angeles Unified,93535,3484601.0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,"Carpet,Wood",1039.5587708830549,1,1,0,Los Angeles,78.60782218044761,5.0,0.0005966587112171,0,0,1,14848 E Avenue J,600000.0
2024-08-21,675000.0,34.164304,-117.415906,3564 Verbena Drive,Residential,2537.0,San Bernardino,2.0,SingleFamilyResidence,1995.0,3564.0,DW24098277,3.0,Rialto,4.0,CA,2.0,Rialto Unified,92377,8560.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.374063854946788,1,1,0,Los Angeles,77.22507930340777,7.0,0.0007883326763894,1,0,0,3564 Verbena Drive,675000.0
2024-08-07,680000.0,34.0734967,-117.6888476,9930 Rose Avenue,Residential,1196.0,San Bernardino,2.0,SingleFamilyResidence,1955.0,9930.0,IV24096211,2.0,Montclair,4.0,CA,2.0,Ontario-Montclair,91763,7400.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Laminate,Tile",6.187290969899665,1,1,0,Los Angeles,51.16583393375984,6.0,0.0016722408026755,0,0,0,9930 Rose Avenue,680000.0
2024-08-07,300000.0,34.199777000000005,-117.128563,4 Hill Road,Residential,886.0,San Bernardino,0.0,SingleFamilyResidence,1948.0,4.0,EV24098029,1.0,Running Springs,1.0,CA,0.0,Rim of the World,92382,8000.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,1.0,Unknown,9.029345372460496,0,1,0,Los Angeles,103.94878956434704,2.0,0.0,0,0,0,4 Hill Road,300000.0
2024-08-08,615000.0,34.0701842,-117.75683490000002,1245 Wisconsin Street,Residential,928.0,Los Angeles,1.0,SingleFamilyResidence,1924.0,1245.0,CV24098215,2.0,Pomona,2.0,CA,1.0,Pomona Unified,91768,4472.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,4.818965517241379,1,1,0,Los Angeles,44.89370898759562,4.0,0.0010775862068965,0,0,0,1245 Wisconsin Street,615000.0
2024-08-12,365000.0,34.268298,-116.843802,1016 Mount Doble Drive,Residential,1248.0,San Bernardino,5.0,SingleFamilyResidence,1976.0,1016.0,24392299,2.0,Big Bear City,3.0,CA,2.0,Missing,92314,7200.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7.0,1.0,"Carpet,Tile",5.769230769230769,1,0,0,Los Angeles,131.02631936885044,5.0,0.0016025641025641,0,0,0,1016 Mount Doble Drive,365000.0
2024-08-05,855000.0,34.1910718,-118.4765304,6627 Whitman Avenue,Residential,1605.0,Los Angeles,2.0,SingleFamilyResidence,1956.0,6627.0,BB24097307,2.0,Van Nuys,4.0,CA,2.0,Los Angeles Unified,91406,6833.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,"Tile,Vinyl,Wood",4.257320872274144,1,1,0,Los Angeles,26.41604628446221,6.0,0.0012461059190031,0,0,0,6627 Whitman Avenue,855000.0
2024-08-06,3655650.0,37.411639,-122.1569092,894 Tolman Drive,Residential,3501.0,Santa Clara,2.0,SingleFamilyResidence,1969.0,894.0,ML81964751,4.0,Stanford,5.0,CA,2.0,Palo Alto Unified,94305,12197.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,3.483861753784633,1,1,0,San Jose,25.268128379702212,9.0,0.0005712653527563,1,1,0,894 Tolman Drive,3655650.0
2024-08-07,1760000.0,34.3761695,-118.5720149,25214 Summerhill Lane,Residential,3780.0,Los Angeles,2.0,SingleFamilyResidence,1997.0,25214.0,SR24090262,3.0,Stevenson Ranch,5.0,CA,2.0,William S. Hart Union,91381,23127.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,Tile,6.118253968253968,1,1,0,Los Angeles,47.00092929168647,8.0,0.0005291005291005,1,0,0,25214 Summerhill Lane,1760000.0
2024-08-12,585000.0,38.8021419,-122.5551619,19088 Moon Ridge Road,Residential,2702.0,Lake,8.0,SingleFamilyResidence,2005.0,19088.0,LC24098028,3.0,Hidden Valley Lake,4.0,CA,3.0,Middletown Unified,95467,23087.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,3.0,1.0,"Carpet,Tile,Wood",8.54441154700222,1,1,0,Sacramento,95.2727977347465,7.0,0.0011102886750555,1,0,0,19088 Moon Ridge Road,585000.0
2024-08-23,2230000.0,33.893609999999995,-118.398436,2304 Pine Avenue,Residential,2080.0,Los Angeles,1.0,SingleFamilyResidence,1951.0,2304.0,SB24095933,2.0,Manhattan Beach,3.0,CA,1.0,Manhattan Unified,90266,4481.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Wood",2.154326923076923,1,1,0,Los Angeles,22.684178481915392,5.0,0.0004807692307692,0,1,0,2304 Pine Avenue,2230000.0
2024-08-20,550000.0,33.75165,-116.911036,5676 Lincoln Avenue,Residential,2921.0,Riverside,3.0,SingleFamilyResidence,2000.0,5676.0,IV24098039,3.0,Hemet,4.0,CA,3.0,Hemet Unified,92544,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.5350907223553576,1,1,0,San Diego,117.51674544130164,7.0,0.0010270455323519,1,0,1,5676 Lincoln Avenue,550000.0
2024-08-06,1350000.0,32.7659439,-117.0030038,8944 McKinley Court,Residential,3739.0,San Diego,5.0,SingleFamilyResidence,2014.0,8944.0,240010714SD,4.0,La Mesa,5.0,CA,3.0,Missing,91941,7233.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,2.0,"Carpet,Tile,Wood",1.93447445841134,1,0,0,San Diego,15.80681820828586,9.0,0.0008023535704733,1,0,0,8944 McKinley Court,1350000.0
2024-08-21,3300000.0,36.96333841,-121.9633624,4287 Opal Cliff Drive,Residential,2589.0,Santa Cruz,2.0,SingleFamilyResidence,2007.0,4287.0,ML81965660,4.0,Santa Cruz,4.0,CA,2.0,Other,95062,5793.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile",2.237543453070684,1,1,0,San Jose,42.23854595418885,8.0,0.0007724990343762,1,0,0,4287 Opal Cliff Drive,3300000.0
2024-08-19,845000.0,35.108634,-120.613652,1216 Capitola Street,Residential,1825.0,San Luis Obispo,2.0,SingleFamilyResidence,1988.0,1216.0,PI24097990,2.0,Grover Beach,3.0,CA,2.0,Lucia Mar Unified,93433,6836.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Unknown,3.745753424657534,1,1,0,Fresno,195.84593918972627,5.0,0.0010958904109589,0,0,0,1216 Capitola Street,845000.0
2024-08-30,760000.0,34.046499,-118.006097,521 Obar Drive,Residential,1233.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,521.0,WS24097965,2.0,La Puente,5.0,CA,2.0,Bassett Unified,91746,5751.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,4.664233576642336,1,0,0,Los Angeles,21.89981713663487,7.0,0.0016220600162206,0,0,0,521 Obar Drive,760000.0
2024-08-09,849000.0,34.120507700000005,-117.81686940000002,538 Conestoga Road,Residential,2050.0,Los Angeles,2.0,SingleFamilyResidence,1989.0,538.0,CV24095787,3.0,San Dimas,4.0,CA,2.0,Bonita Unified,91773,5616.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Laminate,Tile",2.7395121951219514,1,1,0,Los Angeles,40.034327077122335,7.0,0.0009756097560975,0,0,0,538 Conestoga Road,849000.0
