CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-06-10,950000.0,33.093349,-117.115123,2169 Shadetree Lane,Residential,1532.0,San Diego,4.0,SingleFamilyResidence,1987.0,2169.0,NDP2404164,2.0,Escondido,3.0,CA,2.0,Escondido Union,92029,7840.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,5.117493472584856,1,1,0,San Diego,42.21144687239044,5.0,0.0013054830287206,0,0,0,2169 Shadetree Lane,950000.0
2024-06-24,874000.0,34.0952966,-117.8602921,847 N Rimhurst Avenue,Residential,1482.0,Los Angeles,1.0,SingleFamilyResidence,1962.0,847.0,OC24096784,2.0,Covina,4.0,CA,1.0,Charter Oak Unified,91724,10529.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",7.104588394062079,1,1,0,Los Angeles,35.63729875490915,6.0,0.0006747638326585,0,0,0,847 N Rimhurst Avenue,874000.0
2024-06-12,1350000.0,33.77527,-117.8069658,4323 E Kirkwood Avenue,Residential,2209.0,Orange,2.0,SingleFamilyResidence,1962.0,4323.0,OC24092134,3.0,Orange,4.0,CA,2.0,Orange Unified,92869,8000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Tile,3.62154821186057,1,1,0,Los Angeles,50.71872682692507,7.0,0.0009053870529651,0,0,0,4323 E Kirkwood Avenue,1350000.0
2024-06-14,510000.0,37.8662785,-122.2898136,2209 Byron St,Residential,605.0,Alameda,0.0,SingleFamilyResidence,1910.0,2209.0,41059722,1.0,Berkeley,2.0,CA,0.0,Missing,94702,1400.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate",2.31404958677686,0,1,0,San Francisco,15.2578620678044,3.0,0.0,0,0,0,2209 Byron St,510000.0
2024-06-18,773000.0,34.0086326,-117.3067274,20397 Barrel Road,Residential,2663.0,Riverside,2.0,SingleFamilyResidence,2015.0,20397.0,PW24098025,3.0,Riverside,4.0,CA,2.0,Riverside Unified,92507,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,3.107773188133684,1,0,0,Los Angeles,86.47915660620795,7.0,0.0007510326699211,1,0,1,20397 Barrel Road,773000.0
2024-06-28,835000.0,33.9070122,-117.6011355,2201 Wagon Train Street,Residential,1789.0,Riverside,2.0,SingleFamilyResidence,1995.0,2201.0,EV24097471,2.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92878,13504.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,"Laminate,Tile",7.548351034097261,1,1,0,Los Angeles,61.40885338671821,6.0,0.0011179429849077,0,0,0,2201 Wagon Train Street,835000.0
2024-06-27,1825000.0,33.8523254,-117.7370881,1078 S Rexford Lane,Residential,3164.0,Orange,3.0,SingleFamilyResidence,1994.0,1078.0,OC24091164,5.0,Anaheim Hills,5.0,CA,3.0,Orange Unified,92808,7630.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Tile,Wood",2.411504424778761,1,1,0,Los Angeles,51.74418925889992,10.0,0.0009481668773704,1,0,0,1078 S Rexford Lane,1825000.0
2024-06-18,2300000.0,33.8357117,-118.1794004,1041 E Tehachapi Drive,Residential,3264.0,Los Angeles,2.0,SingleFamilyResidence,1949.0,1041.0,PW24098022,4.0,Long Beach,4.0,CA,2.0,Long Beach Unified,90807,10175.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile,Wood",3.1173406862745097,1,1,0,Los Angeles,24.792363905295627,8.0,0.0006127450980392,1,0,1,1041 E Tehachapi Drive,2300000.0
2024-06-11,649900.0,33.9538455,-116.9637806,1595 Milky Way,Residential,3155.0,Riverside,3.0,SingleFamilyResidence,2018.0,1595.0,IG24093924,4.0,Beaumont,5.0,CA,3.0,Beaumont,92223,6534.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,"Carpet,Vinyl",2.0709984152139462,1,0,0,Los Angeles,118.48987349574082,9.0,0.0009508716323296,1,0,0,1595 Milky Way,649900.0
2024-06-12,532000.0,34.5810084,-118.1576661,38440 Pallas Court,Residential,1541.0,Los Angeles,4.0,SingleFamilyResidence,2009.0,38440.0,SR24096972,2.0,Palmdale,3.0,CA,2.0,Palmdale,93551,7401.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Laminate,SeeRemarks,Tile",4.802725502920182,1,1,0,Los Angeles,59.32929645636087,5.0,0.0012978585334198,0,0,0,38440 Pallas Court,532000.0
2024-06-14,1005000.0,37.9506842,-122.0340251,2090 Fox Way,Residential,1704.0,Contra Costa,2.0,SingleFamilyResidence,1968.0,2090.0,41059720,2.0,Concord,4.0,CA,2.0,Missing,94518,7030.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.125586854460094,1,1,0,San Francisco,39.07135718664563,6.0,0.0011737089201877,0,0,0,2090 Fox Way,1005000.0
2024-06-10,1570000.0,37.2306593,-121.8103987,6316 Felder Drive,Residential,1203.0,Santa Clara,2.0,SingleFamilyResidence,1968.0,6316.0,ML81964338,2.0,San Jose,3.0,CA,2.0,Other,95123,5227.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.344970906068163,1,1,0,San Jose,13.714417903326003,5.0,0.0016625103906899,0,0,0,6316 Felder Drive,1570000.0
2024-06-27,1325000.0,33.105254,-117.132708,3068 Starry Night Drive,Residential,3027.0,San Diego,4.0,SingleFamilyResidence,2017.0,3068.0,NDP2404160,5.0,Escondido,5.0,CA,3.0,Escondido Union,92029,6207.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,2.0,Unknown,2.050545094152626,1,0,0,San Diego,43.3974372601131,10.0,0.0009910802775024,1,0,1,3068 Starry Night Drive,1325000.0
2024-06-20,2395000.0,33.7746149,-118.3944855,28523 Hazelridge Dr,Residential,2056.0,Los Angeles,2.0,SingleFamilyResidence,1963.0,28523.0,SB24097357,3.0,Rancho Palos Verdes,4.0,CA,2.0,Palos Verdes Peninsula Unified,90275,12494.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Laminate,6.076848249027237,1,1,0,Los Angeles,33.85734228104872,7.0,0.0009727626459143,0,1,0,28523 Hazelridge Dr,2395000.0
2024-06-20,3252500.0,37.3517591,-122.0389289,1307 Cordilleras Avenue,Residential,2255.0,Santa Clara,2.0,SingleFamilyResidence,2015.0,1307.0,ML81965657,3.0,Sunnyvale,4.0,CA,2.0,Other,94087,6387.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Wood",2.8323725055432374,1,1,0,San Jose,13.5763237113627,7.0,0.0008869179600886,0,1,0,1307 Cordilleras Avenue,3252500.0
2024-06-06,1710000.0,37.9429138,-122.0893589,7 Cornell Court,Residential,2150.0,Contra Costa,2.0,SingleFamilyResidence,1964.0,7.0,41059716,2.0,Pleasant Hill,4.0,CA,2.0,Missing,94523,17050.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Unknown,7.930232558139535,1,0,0,San Francisco,34.475454077103834,6.0,0.0009302325581395,0,0,0,7 Cornell Court,1710000.0
2024-06-24,1225000.0,34.24259,-119.038607,2348 Parkway Drive,Residential,1960.0,Ventura,6.0,SingleFamilyResidence,1978.0,2348.0,V1-23543,2.0,Camarillo,4.0,CA,3.0,Missing,93010,7010.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"Carpet,SeeRemarks,Vinyl",3.576530612244898,1,1,0,Los Angeles,76.15251263899343,6.0,0.0015306122448979,0,0,0,2348 Parkway Drive,1225000.0
2024-06-28,665000.0,35.5528425,-121.0748513,2320 Adams Street,Residential,1600.0,San Luis Obispo,0.0,SingleFamilyResidence,1984.0,2320.0,SC24044153,3.0,Cambria,3.0,CA,0.0,Coast Unified,93428,5250.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,5.0,2.0,Carpet,3.28125,0,1,0,Fresno,175.29972548129493,6.0,0.0,0,0,0,2320 Adams Street,665000.0
2024-06-17,1850000.0,37.3474016,-121.9741271,1142 Foley Avenue,Residential,1315.0,Santa Clara,1.0,SingleFamilyResidence,1956.0,1142.0,ML81965656,2.0,Santa Clara,3.0,CA,1.0,Other,95051,5227.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.97490494296578,1,1,0,San Jose,7.831241003745486,5.0,0.0007604562737642,0,1,0,1142 Foley Avenue,1850000.0
2024-06-12,1460000.0,34.1667844,-118.6123034,22263 Avenue San Luis,Residential,1843.0,Los Angeles,7.0,SingleFamilyResidence,1954.0,22263.0,SB24094897,3.0,Woodland Hills,3.0,CA,2.0,Los Angeles Unified,91364,8828.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,Wood,4.790016277807922,1,1,0,Los Angeles,36.24874986491258,6.0,0.0010851871947911,0,0,0,22263 Avenue San Luis,1460000.0
2024-06-28,475000.0,36.3166143,-121.2523352,206 Tom Rogers Circle,Residential,1440.0,Monterey,2.0,SingleFamilyResidence,1940.0,206.0,SC24094547,1.0,Greenfield,3.0,CA,2.0,King City Joint Union,93927,11233.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Vinyl",7.800694444444445,1,1,0,San Jose,126.83668766113188,4.0,0.0013888888888888,0,0,0,206 Tom Rogers Circle,475000.0
2024-06-24,1312000.0,33.126955,-117.180022,895 Windridge Circle,Residential,2687.0,San Diego,7.0,SingleFamilyResidence,1995.0,895.0,NDP2404159,3.0,San Marcos,5.0,CA,3.0,San Marcos Unified,92078,6906.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,2.570152586527726,1,1,0,San Diego,45.76356277159158,8.0,0.0011164867882396,1,0,0,895 Windridge Circle,1312000.0
2024-06-27,1075000.0,32.77487,-117.163083,1626 Regulus Street,Residential,1442.0,San Diego,2.0,SingleFamilyResidence,1956.0,1626.0,NDP2404158,2.0,San Diego,3.0,CA,1.0,San Diego Unified,92111,6100.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Wood,4.230235783633842,1,0,0,San Diego,6.582017118556739,5.0,0.0006934812760055,0,0,0,1626 Regulus Street,1075000.0
2024-06-14,1600000.0,37.2972686,-121.8915002,1061 Laurie Avenue,Residential,1609.0,Santa Clara,2.0,SingleFamilyResidence,1940.0,1061.0,ML81965647,2.0,San Jose,3.0,CA,2.0,San Jose Unified,95125,6534.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",4.060907395898074,1,1,0,San Jose,4.574536941211753,5.0,0.0012430080795525,0,0,0,1061 Laurie Avenue,1600000.0
2024-06-12,1880000.0,37.3892608,-122.0059712,660 Santa Paula Avenue,Residential,1540.0,Santa Clara,0.0,SingleFamilyResidence,1954.0,660.0,ML81965640,2.0,Sunnyvale,3.0,CA,0.0,Other,94085,5150.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Wood,3.344155844155844,0,1,0,San Jose,12.003892153078931,5.0,0.0,0,1,0,660 Santa Paula Avenue,1880000.0
2024-06-07,2650000.0,37.3112389,-122.0101229,6140 Willowgrove Lane,Residential,1432.0,Santa Clara,2.0,SingleFamilyResidence,1960.0,6140.0,ML81965644,2.0,Cupertino,4.0,CA,2.0,Other,95014,7257.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile",5.067737430167598,1,1,0,San Jose,11.351877001008342,6.0,0.0013966480446927,0,1,0,6140 Willowgrove Lane,2650000.0
2024-06-24,775000.0,37.70331729999999,-121.4371843,902 Darby Drive,Residential,2054.0,San Joaquin,3.0,SingleFamilyResidence,1995.0,902.0,41059710,3.0,Tracy,4.0,CA,3.0,Tracy Joint Unified,95377,5956.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Tile,Vinyl",2.8997078870496598,1,1,0,San Jose,56.71961645856577,7.0,0.0014605647517039,0,0,0,902 Darby Drive,775000.0
2024-06-17,1615000.0,32.967792,-117.177546,13583 Lavender Way,Residential,1615.0,San Diego,2.0,SingleFamilyResidence,2004.0,13583.0,NDP2404157,3.0,San Diego,3.0,CA,2.0,San Dieguito Union,92130,3079.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,1.906501547987616,1,1,0,San Diego,28.073426549738414,6.0,0.0012383900928792,0,0,0,13583 Lavender Way,1615000.0
2024-06-11,1400000.0,33.9991839,-117.8038526,23770 Little Quail Avenue,Residential,2344.0,Los Angeles,3.0,SingleFamilyResidence,1980.0,23770.0,WS24097981,3.0,Diamond Bar,4.0,CA,3.0,Walnut Valley Unified,91765,7449.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,3.1779010238907848,1,1,0,Los Angeles,40.96135981590761,7.0,0.0012798634812286,0,0,0,23770 Little Quail Avenue,1400000.0
2024-06-28,513000.0,34.68704,-118.1829286,2825 Chaplin Drive,Residential,1980.0,Los Angeles,3.0,SingleFamilyResidence,1999.0,2825.0,SR24096817,2.0,Lancaster,3.0,CA,3.0,See Remarks,93536,6192.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,3.1272727272727274,1,1,0,Los Angeles,70.81099842621248,5.0,0.0015151515151515,0,0,0,2825 Chaplin Drive,513000.0
2024-06-26,638000.0,34.0252565,-117.5786468,3273 Ashgate Way,Residential,1151.0,San Bernardino,2.0,SingleFamilyResidence,1987.0,3273.0,TR24097970,2.0,Ontario,3.0,CA,2.0,Chaffey Joint Union High,91761,4980.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.3266724587315375,1,1,0,Los Angeles,61.35289624200821,5.0,0.0017376194613379,0,0,0,3273 Ashgate Way,638000.0
2024-06-28,580000.0,33.9341774,-116.9262631,1046 Dysart Drive,Residential,2356.0,Riverside,2.0,SingleFamilyResidence,1966.0,1046.0,EV24097980,2.0,Banning,4.0,CA,2.0,Banning Unified,92220,10454.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.437181663837012,1,1,0,Los Angeles,122.16341877584009,6.0,0.0008488964346349,0,0,0,1046 Dysart Drive,580000.0
2024-06-18,850000.0,34.1353077,-117.5806921,6549 Halstead Avenue,Residential,1237.0,San Bernardino,2.0,SingleFamilyResidence,1984.0,6549.0,CV24097825,2.0,Rancho Cucamonga,3.0,CA,2.0,Chaffey Joint Union High,91737,8060.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Vinyl,Wood",6.515763945028295,1,0,0,Los Angeles,61.7470119719089,5.0,0.0016168148746968,0,0,0,6549 Halstead Avenue,850000.0
2024-06-17,1920000.0,33.6744777,-117.6790797,13 Heron,Residential,2370.0,Orange,2.0,SingleFamilyResidence,2017.0,13.0,OC24097361,3.0,Lake Forest,4.0,CA,2.0,Saddleback Valley Unified,92630,3375.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,"Carpet,Laminate,Tile",1.4240506329113924,1,0,0,Los Angeles,66.94688603937861,7.0,0.00084388185654,1,0,0,13 Heron,1920000.0
2024-06-10,1728000.0,37.4134142,-121.8679067,2018 Treewood Lane,Residential,1372.0,Santa Clara,2.0,SingleFamilyResidence,1970.0,2018.0,ML81965635,2.0,San Jose,3.0,CA,2.0,Other,95132,6030.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,4.395043731778426,1,1,0,San Jose,8.519898258946556,5.0,0.0014577259475218,0,0,0,2018 Treewood Lane,1728000.0
2024-06-17,760000.0,33.8885054,-117.5379825,1550 Mariposa Drive,Residential,1994.0,Riverside,4.0,SingleFamilyResidence,1963.0,1550.0,PW24097849,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92879,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,4.150451354062186,1,1,0,Los Angeles,67.57647080541082,7.0,0.0010030090270812,0,0,0,1550 Mariposa Drive,760000.0
2024-06-11,710000.0,34.227478,-118.371921,8731 Lehigh Avenue,Residential,1466.0,Los Angeles,2.0,SingleFamilyResidence,1941.0,8731.0,V1-23541,2.0,Sun Valley,4.0,CA,2.0,Missing,91352,6271.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,Unknown,4.27762619372442,1,0,0,Los Angeles,22.784057540239903,6.0,0.0013642564802182,0,0,0,8731 Lehigh Avenue,710000.0
2024-06-14,635000.0,37.9252169,-122.3249428,4722 Cutting Boulevard,Residential,1365.0,Contra Costa,1.0,SingleFamilyResidence,1957.0,4722.0,SB24097941,2.0,Richmond,4.0,CA,1.0,West Contra Costa,94804,3000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,Wood,2.197802197802198,1,0,0,San Francisco,18.65893151745064,6.0,0.0007326007326007,0,0,0,4722 Cutting Boulevard,635000.0
2024-06-05,832000.0,33.7661579,-118.0101726,6822 Trask Avenue,Residential,1177.0,Orange,2.0,SingleFamilyResidence,1955.0,6822.0,PT24097312,2.0,Westminster,4.0,CA,2.0,Westminster Unified,92683,7210.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,6.125743415463042,1,0,0,Los Angeles,38.41975386525846,6.0,0.0016992353440951,0,0,0,6822 Trask Avenue,832000.0
2024-06-14,670000.0,33.8021016,-118.260951,24624 Lakme Avenue,Residential,1211.0,Los Angeles,2.0,SingleFamilyResidence,1944.0,24624.0,SB24097917,2.0,Wilmington,4.0,CA,2.0,Los Angeles Unified,90744,4997.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,4.12634186622626,1,1,0,Los Angeles,27.855183373444667,6.0,0.0016515276630883,0,0,0,24624 Lakme Avenue,670000.0
2024-06-27,1625000.0,33.6608734,-117.9871998,20935 Cabrillo Lane 48,Residential,2928.0,Orange,2.0,SingleFamilyResidence,2001.0,20935.0,OC24097260,3.0,Huntington Beach,4.0,CA,2.0,Huntington Beach Union High,92646,3500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,3.0,Unknown,1.1953551912568303,1,1,0,Los Angeles,49.5420454578022,7.0,0.0006830601092896,1,0,1,20935 Cabrillo Lane 48,1625000.0
2024-06-18,3000000.0,34.080268,-118.32912,544 N Cahuenga Boulevard,Residential,2521.0,Los Angeles,2.0,SingleFamilyResidence,1923.0,544.0,24392097,4.0,Los Angeles,5.0,CA,2.0,Missing,90004,6550.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",2.598175327251091,1,1,0,Los Angeles,8.464664989268627,9.0,0.0007933359777865,1,0,0,544 N Cahuenga Boulevard,3000000.0
2024-06-20,855000.0,32.845678,-116.988614,193 River Rock Court,Residential,1680.0,San Diego,2.0,SingleFamilyResidence,1998.0,193.0,PTP2402786,3.0,Santee,4.0,CA,2.0,Santee,92071,213444.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,127.05,1,1,0,San Diego,21.654285657293467,7.0,0.0011904761904761,0,0,0,193 River Rock Court,855000.0
2024-06-18,1550000.0,33.70813,-117.7727611,10 Augusta,Residential,1535.0,Orange,2.0,SingleFamilyResidence,1985.0,10.0,OC24091735,3.0,Irvine,3.0,CA,2.0,Irvine Unified,92620,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",4.690553745928339,1,1,0,Los Angeles,57.91164082648615,6.0,0.0013029315960912,0,1,0,10 Augusta,1550000.0
2024-06-20,489000.0,34.5410139,-117.3306698,15995 Yosemite Street,Residential,3177.0,San Bernardino,4.0,SingleFamilyResidence,2013.0,15995.0,CV24097273,4.0,Victorville,6.0,CA,2.0,Victor Valley Unified,92394,9189.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Wood,2.8923512747875355,1,1,0,Los Angeles,99.94376814965656,10.0,0.0006295247088448,1,0,1,15995 Yosemite Street,489000.0
2024-06-18,1975000.0,33.7051951,-118.0084889,6871 Rio Vista Drive,Residential,2746.0,Orange,3.0,SingleFamilyResidence,1968.0,6871.0,OC24097368,4.0,Huntington Beach,6.0,CA,3.0,Huntington Beach Union High,92647,7000.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Laminate,Wood",2.5491624180626364,1,1,0,Los Angeles,44.27529585192724,10.0,0.0010924981791697,1,0,1,6871 Rio Vista Drive,1975000.0
2024-06-21,550000.0,33.9763793,-117.4582191,6159 ROCHELLE CT,Residential,1146.0,Riverside,2.0,SingleFamilyResidence,1986.0,6159.0,AR24097875,2.0,Jurupa Valley,3.0,CA,2.0,Jurupa Unified,92509,4792.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.181500872600349,1,1,0,Los Angeles,72.88625361937889,5.0,0.0017452006980802,0,0,0,6159 ROCHELLE CT,550000.0
2024-06-28,859000.0,36.9738115,-122.050774,118 Peach Terrace,Residential,1054.0,Santa Cruz,1.0,SingleFamilyResidence,1977.0,118.0,ML81965625,2.0,Santa Cruz,2.0,CA,0.0,Other,95060,871.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,"Carpet,Laminate",0.8263757115749526,0,0,0,San Jose,43.06015975362271,4.0,0.0,0,0,0,118 Peach Terrace,859000.0
2024-06-20,1650000.0,36.9888469,-121.5837225,1247 Viognier Way,Residential,3639.0,Santa Clara,3.0,SingleFamilyResidence,2015.0,1247.0,ML81965622,5.0,Gilroy,5.0,CA,3.0,Gilroy Unified,95020,6534.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,1.7955482275350372,1,1,0,San Jose,47.20090082193718,10.0,0.0008244023083264,1,0,0,1247 Viognier Way,1650000.0
2024-06-24,799000.0,36.8947747,-121.8353793,17 Mesa Way,Residential,572.0,Santa Cruz,1.0,SingleFamilyResidence,1926.0,17.0,ML81963928,1.0,La Selva Beach,1.0,CA,1.0,Other,95076,2788.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",4.874125874125874,1,1,0,San Jose,49.51293148109789,2.0,0.0017482517482517,0,1,0,17 Mesa Way,799000.0
2024-06-20,899950.0,34.2679,-118.69082,5236 Katherine Street,Residential,1835.0,Ventura,2.0,SingleFamilyResidence,1964.0,5236.0,224001860,2.0,Simi Valley,5.0,CA,2.0,Missing,93063,8249.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,6.0,1.0,"Carpet,Wood",4.495367847411444,1,1,0,Los Angeles,47.62086151898605,7.0,0.0010899182561307,0,0,0,5236 Katherine Street,899950.0
2024-06-11,455000.0,35.2884345,-119.1063425,7301 Cache Creek Lane,Residential,1752.0,Kern,2.0,SingleFamilyResidence,2009.0,7301.0,NS24097831,2.0,Bakersfield,4.0,CA,2.0,Kern Union,93311,8276.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,"Carpet,Laminate,Tile",4.723744292237443,1,0,0,Los Angeles,158.489784024857,6.0,0.0011415525114155,0,0,0,7301 Cache Creek Lane,455000.0
2024-06-24,940000.0,33.8405113,-118.1002105,4533 Petaluma Avenue,Residential,1076.0,Los Angeles,4.0,SingleFamilyResidence,1950.0,4533.0,PW24097826,1.0,Lakewood,3.0,CA,2.0,Long Beach Unified,90713,5100.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,4.739776951672862,1,1,0,Los Angeles,27.004800482288488,4.0,0.0018587360594795,0,0,0,4533 Petaluma Avenue,940000.0
2024-06-21,1180000.0,37.7087481,-122.0816539,18967 Vaughn Ave.,Residential,1400.0,Alameda,4.0,SingleFamilyResidence,1956.0,18967.0,41059695,2.0,Castro Valley,3.0,CA,2.0,Missing,94546,5400.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate,Stone,Tile",3.857142857142857,1,1,0,San Francisco,30.59551686151995,5.0,0.0014285714285714,0,0,0,18967 Vaughn Ave.,1180000.0
2024-06-25,3110000.0,34.003778,-118.442342,3655 Meier Street,Residential,3048.0,Los Angeles,2.0,SingleFamilyResidence,2018.0,3655.0,24392103,4.0,Los Angeles,5.0,CA,2.0,Missing,90066,5871.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,2.0,"Carpet,Wood",1.9261811023622049,1,1,0,Los Angeles,19.08114611541686,9.0,0.0006561679790026,1,0,1,3655 Meier Street,3110000.0
2024-06-24,605000.0,33.614518,-117.1162702,31201 Spice Bush Circle,Residential,1691.0,Riverside,4.0,SingleFamilyResidence,2016.0,31201.0,SW24097141,2.0,Winchester,3.0,CA,2.0,Menifee Union,92596,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,4.37906564163217,1,0,0,San Diego,100.03106977563782,5.0,0.0011827321111768,0,0,0,31201 Spice Bush Circle,605000.0
