CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-09-04,790000.0,33.571946000000004,-117.262951,22831 Montanya Place,Residential,3646.0,Riverside,3.0,SingleFamilyResidence,2005.0,22831.0,IG24122896,4.0,Murrieta,6.0,CA,3.0,Murrieta,92562,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Tile,Wood",1.6725178277564454,1,1,0,San Diego,95.68125200852322,10.0,0.0008228195282501,1,0,1,22831 Montanya Place,790000.0
2024-09-12,1500000.0,37.72128197,-121.87128211,5872 Southbridge Way,Residential,1974.0,Alameda,2.0,SingleFamilyResidence,2000.0,5872.0,41063683,3.0,Dublin,4.0,CA,2.0,Missing,94568,3072.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate,Tile",1.5562310030395137,1,1,0,San Jose,42.617352193195465,7.0,0.0010131712259371,0,0,0,5872 Southbridge Way,1500000.0
2024-09-04,1350000.0,37.00157502,-121.61893138,7443 Hoylake Court,Residential,2915.0,Santa Clara,2.0,SingleFamilyResidence,2001.0,7443.0,41063682,4.0,Gilroy,4.0,CA,2.0,Missing,95020,10019.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate,Tile",3.43704974271012,1,1,0,San Jose,44.29790964485091,8.0,0.0006861063464837,1,0,0,7443 Hoylake Court,1350000.0
2024-09-23,575299.0,33.748917,-117.135099,25421 Buckeye Meadow,Residential,2409.0,Riverside,2.0,SingleFamilyResidence,2024.0,25421.0,IV24124531,2.0,Homeland,3.0,CA,2.0,Romoland,92548,6600.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Vinyl,2.73972602739726,1,0,1,Los Angeles,107.72930070267164,5.0,0.0008302200083022,0,0,0,25421 Buckeye Meadow,575299.0
2024-09-03,430000.0,33.954396,-116.47952,67734 Hacienda Avenue,Residential,1644.0,Riverside,2.0,SingleFamilyResidence,2005.0,67734.0,SW24124135,2.0,Desert Hot Springs,4.0,CA,2.0,Palm Springs Unified,92240,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,Vinyl,4.504257907542579,1,1,0,San Diego,151.59258504719222,6.0,0.0012165450121654,0,0,0,67734 Hacienda Avenue,430000.0
2024-09-06,880000.0,34.108918,-117.659984,1163 N Vallejo Way,Residential,1759.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,1163.0,CV24124404,3.0,Upland,3.0,CA,2.0,Upland,91786,11094.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Wood,6.30699260943718,1,1,0,Los Angeles,54.12724157212942,6.0,0.0011370096645821,0,0,0,1163 N Vallejo Way,880000.0
2024-09-05,583000.0,33.700254,-117.217087,25385 Juno Street,Residential,1767.0,Riverside,2.0,SingleFamilyResidence,1995.0,25385.0,SW24123240,2.0,Menifee,4.0,CA,2.0,Menifee Union,92586,7841.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",4.437464629315223,1,1,0,Los Angeles,102.5369282046066,6.0,0.0011318619128466,0,0,0,25385 Juno Street,583000.0
2024-09-06,1750000.0,33.791152000000004,-118.081222,11811 Norgrove Lane,Residential,2074.0,Orange,2.0,SingleFamilyResidence,2002.0,11811.0,PW24124391,3.0,Rossmoor,3.0,CA,2.0,Los Alamitos Unified,90720,8400.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,4.050144648023144,1,1,0,Los Angeles,32.67004792773475,6.0,0.0009643201542912,0,0,0,11811 Norgrove Lane,1750000.0
2024-09-23,469000.0,34.672987,-118.109805,43511 Carpenter Drive,Residential,1909.0,Los Angeles,2.0,SingleFamilyResidence,1989.0,43511.0,GD24123704,3.0,Lancaster,4.0,CA,2.0,Lancaster,93535,7587.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,3.9743321110529073,1,1,0,Los Angeles,70.11390213403779,7.0,0.001047668936616,0,0,0,43511 Carpenter Drive,469000.0
2024-09-09,4800000.0,33.00067448,-117.18081981,16853 Camino Lago de Cristal,Residential,8144.0,San Diego,7.0,SingleFamilyResidence,2006.0,16853.0,240013930SD,5.0,Rancho Santa Fe,4.0,CA,3.0,Missing,92067,7233.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,0.8881385068762279,1,1,0,San Diego,31.74120499604835,9.0,0.0003683693516699,1,1,0,16853 Camino Lago de Cristal,4800000.0
2024-09-13,440000.0,34.470240000000004,-117.659155,125 Prado Road 721610,Residential,1652.0,San Bernardino,2.0,SingleFamilyResidence,2003.0,125.0,SR24123368,2.0,Pinon Hills,3.0,CA,2.0,See Remarks,92372,66646.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,40.342615012106535,1,0,0,Los Angeles,71.03901918787768,5.0,0.0012106537530266,0,0,0,125 Prado Road 721610,440000.0
2024-09-12,3100000.0,37.68382131,-121.86301619,1712 Martin Ave,Residential,3052.0,Alameda,3.0,SingleFamilyResidence,1988.0,1712.0,41063666,3.0,Pleasanton,3.0,CA,3.0,Missing,94588,23758.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile",7.784403669724771,1,1,0,San Jose,38.48617077622326,6.0,0.0009829619921363,0,0,0,1712 Martin Ave,3100000.0
2024-09-10,1110000.0,33.768886,-117.86351,2421 French Street,Residential,1952.0,Orange,0.0,SingleFamilyResidence,1925.0,2421.0,PW24123701,3.0,Santa Ana,3.0,CA,0.0,Santa Ana Unified,92706,7200.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,Wood,3.6885245901639343,0,0,0,Los Angeles,47.15257713048765,6.0,0.0,0,0,0,2421 French Street,1110000.0
2024-09-25,865000.0,34.271738,-119.271274,505 S Catalina Street,Residential,720.0,Ventura,2.0,SingleFamilyResidence,1925.0,505.0,V1-24191,2.0,Ventura,2.0,CA,2.0,Missing,93001,4800.0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,6.0,1.0,Unknown,6.666666666666667,1,1,0,Los Angeles,97.64581428606644,4.0,0.0027777777777777,0,0,0,505 S Catalina Street,865000.0
2024-09-12,490000.0,33.964005,-117.23115,24719 Wild Calla Drive,Residential,1074.0,Riverside,2.0,SingleFamilyResidence,1987.0,24719.0,IV24124263,2.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92557,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,6.894785847299814,1,1,0,Los Angeles,93.84619382656236,5.0,0.0018621973929236,0,0,0,24719 Wild Calla Drive,490000.0
2024-09-26,572057.0,33.72377,-116.190179,44781 San Chapelle Court,Residential,1898.0,Riverside,2.0,SingleFamilyResidence,2024.0,44781.0,SW24124217,3.0,Indio,4.0,CA,2.0,Desert Sands Unified,92203,9034.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,9.0,1.0,Unknown,4.759747102212856,1,0,1,San Diego,143.94953990200358,7.0,0.0010537407797681,0,0,0,44781 San Chapelle Court,572057.0
2024-09-26,589732.0,33.723609,-116.189515,84544 Willamette Drive,Residential,2277.0,Riverside,2.0,SingleFamilyResidence,2024.0,84544.0,SW24124214,3.0,Indio,4.0,CA,2.0,Desert Sands Unified,92203,7532.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,9.0,2.0,"Carpet,Vinyl",3.3078612209047,1,0,1,San Diego,143.97441608595312,7.0,0.0008783487044356,0,0,0,84544 Willamette Drive,589732.0
2024-09-21,670000.0,34.102751,-118.230385,1832 Burnell Drive,Residential,1064.0,Los Angeles,1.0,SingleFamilyResidence,1951.0,1832.0,MB24124176,2.0,Los Angeles,2.0,CA,1.0,Los Angeles Unified,90065,8722.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,8.197368421052632,1,0,0,Los Angeles,5.753230936563555,4.0,0.0009398496240601,0,0,0,1832 Burnell Drive,670000.0
2024-09-05,637000.0,33.957797,-117.411674,6343 Sunfield Court,Residential,2098.0,Riverside,2.0,SingleFamilyResidence,2007.0,6343.0,TR24124174,3.0,Riverside,3.0,CA,2.0,Riverside Unified,92504,2614.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,1.245948522402288,1,1,0,Los Angeles,77.41040942585529,6.0,0.0009532888465204,0,0,0,6343 Sunfield Court,637000.0
2024-09-12,583000.0,33.902998,-117.166964,15023 Pine Valley Circle,Residential,1759.0,Riverside,3.0,SingleFamilyResidence,2002.0,15023.0,IG24123731,3.0,Moreno Valley,3.0,CA,3.0,Moreno Valley Unified,92555,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,"Carpet,Laminate",3.466742467310972,1,0,0,Los Angeles,100.66090980377857,6.0,0.0017055144968732,0,0,0,15023 Pine Valley Circle,583000.0
2024-09-20,500000.0,33.964734,-117.394621,5755 Brockton Avenue,Residential,1136.0,Riverside,2.0,SingleFamilyResidence,1947.0,5755.0,CV24124119,2.0,Riverside,3.0,CA,2.0,Riverside Unified,92506,5663.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,7.0,1.0,Unknown,4.985035211267606,1,0,0,Los Angeles,78.86609861329366,5.0,0.0017605633802816,0,0,0,5755 Brockton Avenue,500000.0
2024-09-17,2070000.0,33.990243,-118.403808,5349 Selmaraine Drive,Residential,1680.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,5349.0,SB24077897,2.0,Culver City,2.0,CA,2.0,Culver City Unified,90230,6341.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,Wood,3.774404761904762,1,1,0,Los Angeles,16.28486931048606,4.0,0.0011904761904761,0,0,0,5349 Selmaraine Drive,2070000.0
2024-09-10,1375000.0,34.301476,-118.699646,3748 Prairie Ridge Court,Residential,3577.0,Ventura,2.0,SingleFamilyResidence,2004.0,3748.0,GD24116726,4.0,Simi Valley,4.0,CA,2.0,Simi Valley Unified,93063,10433.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,2.916689963656696,1,1,0,Los Angeles,50.27478685878068,8.0,0.0005591277606933,1,0,0,3748 Prairie Ridge Court,1375000.0
2024-09-25,975000.0,33.656934,-116.30868999999998,53898 Avenida Velasco,Residential,1846.0,Riverside,2.0,SingleFamilyResidence,1959.0,53898.0,24405033,3.0,La Quinta,3.0,CA,2.0,Missing,92253,10019.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,Tile,5.427410617551463,1,1,0,San Diego,131.32305661098445,6.0,0.0010834236186348,0,0,0,53898 Avenida Velasco,975000.0
2024-09-03,1099000.0,37.00434357,-121.57810698,727 W 6th,Residential,1844.0,Santa Clara,3.0,SingleFamilyResidence,1962.0,727.0,ML81967233,3.0,Gilroy,4.0,CA,0.0,Gilroy Unified,95020,8276.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",4.488069414316703,0,1,0,San Jose,46.08467365405459,7.0,0.0,0,0,0,727 W 6th,1099000.0
2024-09-15,900000.0,33.959668,-117.559958,7065 College Park Drive,Residential,2368.0,Riverside,2.0,SingleFamilyResidence,2004.0,7065.0,RS24124042,3.0,Eastvale,5.0,CA,2.0,Corona-Norco Unified,92880,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Tile,Wood",3.1271114864864864,1,1,0,Los Angeles,63.8603951065367,8.0,0.0008445945945945,1,0,0,7065 College Park Drive,900000.0
2024-09-11,450000.0,34.069386,-117.788053,1989 Club Drive,Residential,913.0,Los Angeles,1.0,SingleFamilyResidence,1987.0,1989.0,DW24123501,2.0,Pomona,2.0,CA,1.0,Pomona Unified,91768,2462.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,2.6966046002190582,1,0,0,Los Angeles,42.017074844981934,4.0,0.0010952902519167,0,0,0,1989 Club Drive,450000.0
2024-09-10,1015000.0,37.95040257,-122.01803902,886 San Miguel Rd,Residential,1560.0,Contra Costa,6.0,SingleFamilyResidence,1955.0,886.0,41063630,2.0,Concord,3.0,CA,2.0,Mount Diablo,94518,21780.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,"Tile,Wood",13.961538461538462,1,1,0,San Francisco,40.277473083353954,5.0,0.0012820512820512,0,0,0,886 San Miguel Rd,1015000.0
2024-09-25,1010000.0,37.07827535,-122.05185758,100 Zayante School Road,Residential,1515.0,Santa Cruz,0.0,SingleFamilyResidence,1913.0,100.0,ML81950389,2.0,Felton,3.0,CA,0.0,Other,95018,23871.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Unknown,15.756435643564355,0,1,0,San Jose,32.40851476350101,5.0,0.0,0,0,0,100 Zayante School Road,1010000.0
2024-09-18,650000.0,33.991515,-118.119236,1124 S Spruce Street,Residential,1468.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,1124.0,MB24123994,2.0,Montebello,3.0,CA,2.0,Montebello Unified,90640,5401.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,3.6791553133514983,1,1,0,Los Angeles,13.308317850887349,5.0,0.0013623978201634,0,0,0,1124 S Spruce Street,650000.0
2024-09-26,700000.0,34.02502,-117.910411,1812 E Woodgate Drive E,Residential,1448.0,Los Angeles,2.0,SingleFamilyResidence,1971.0,1812.0,CV24123020,2.0,West Covina,2.0,CA,2.0,Rowland Unified,91792,6759.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Laminate,4.667817679558011,1,1,0,Los Angeles,30.858541370412723,4.0,0.0013812154696132,0,0,0,1812 E Woodgate Drive E,700000.0
2024-09-09,699000.0,34.054429,-117.708489,4427 Mane Street,Residential,1453.0,San Bernardino,2.0,SingleFamilyResidence,1992.0,4427.0,PW24123989,2.0,Montclair,3.0,CA,2.0,Other,91763,6138.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,4.224363386097729,1,0,0,Los Angeles,49.30788274805079,5.0,0.0013764624913971,0,0,0,4427 Mane Street,699000.0
2024-09-10,657000.0,34.181421,-119.201844,1930 Alturas Street,Residential,1074.0,Ventura,2.0,SingleFamilyResidence,1962.0,1930.0,V1-24183,2.0,Oxnard,3.0,CA,2.0,Missing,93035,6014.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,6.0,1.0,Unknown,5.599627560521415,1,0,0,Los Angeles,89.36696294301841,5.0,0.0018621973929236,0,0,0,1930 Alturas Street,657000.0
2024-09-09,1180000.0,33.879037,-117.759359,5735 Via Del Coyote,Residential,1730.0,Orange,2.0,SingleFamilyResidence,1985.0,5735.0,PW24123738,3.0,Yorba Linda,4.0,CA,2.0,Placentia-Yorba Linda Unified,92887,4185.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,2.4190751445086707,1,1,0,Los Angeles,48.64027480844722,7.0,0.0011560693641618,0,0,0,5735 Via Del Coyote,1180000.0
2024-09-09,2470000.0,37.2240223,-121.88289179,1326 Addiewell Place,Residential,2350.0,Santa Clara,2.0,SingleFamilyResidence,1975.0,1326.0,ML81966428,3.0,San Jose,4.0,CA,2.0,San Jose Unified,95120,6534.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Wood",2.7804255319148936,1,1,0,San Jose,12.699561398046727,7.0,0.0008510638297872,0,0,0,1326 Addiewell Place,2470000.0
2024-09-09,299000.0,37.92686848,-121.23956461,2633 Munford Avenue,Residential,576.0,San Joaquin,1.0,SingleFamilyResidence,1950.0,2633.0,ML81969967,1.0,Stockton,1.0,CA,1.0,Other,95205,19602.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,8.0,1.0,Unknown,34.03125,1,0,0,Sacramento,76.12736804544093,2.0,0.0017361111111111,0,0,0,2633 Munford Avenue,299000.0
2024-09-03,1200000.0,34.230337,-118.502231,8801 Sari Avenue,Residential,2604.0,Los Angeles,3.0,SingleFamilyResidence,1977.0,8801.0,SR24123858,3.0,Northridge,5.0,CA,3.0,Los Angeles Unified,91343,7771.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,2.9842549923195083,1,1,0,Los Angeles,30.95893195255875,8.0,0.0011520737327188,1,0,0,8801 Sari Avenue,1200000.0
2024-09-16,1975000.0,34.149378000000006,-118.360768,10542 Bloomfield Street,Residential,1786.0,Los Angeles,2.0,SingleFamilyResidence,1938.0,10542.0,24403069,3.0,Toluca Lake,3.0,CA,2.0,Missing,91602,6024.0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",3.3729003359462486,1,1,0,Los Angeles,15.26274338382068,6.0,0.0011198208286674,0,1,0,10542 Bloomfield Street,1975000.0
2024-09-26,1330000.0,37.80541029,-121.33784808,17160 Vermeer Court,Residential,3677.0,San Joaquin,2.0,SingleFamilyResidence,2021.0,17160.0,41063608,5.0,Lathrop,5.0,CA,2.0,Missing,95330-0000,6106.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,"Carpet,Vinyl",1.660592874626054,1,0,1,San Jose,70.95977559930756,10.0,0.0005439216752787,1,0,0,17160 Vermeer Court,1330000.0
2024-09-20,555000.0,33.939996,-117.489949,10728 Cypress Avenue,Residential,1362.0,Riverside,2.0,SingleFamilyResidence,1958.0,10728.0,IV24121447,2.0,Riverside,4.0,CA,0.0,See Remarks,92505,7405.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7.0,1.0,Unknown,5.436857562408223,0,0,0,Los Angeles,70.59857243940164,6.0,0.0,0,0,0,10728 Cypress Avenue,555000.0
2024-09-03,825000.0,33.876915999999994,-118.121896,9935 Palm Street,Residential,1430.0,Los Angeles,2.0,SingleFamilyResidence,1982.0,9935.0,PW24123848,2.0,Bellflower,3.0,CA,2.0,Bellflower Unified,90706,8506.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.9482517482517485,1,1,0,Los Angeles,22.496013417981857,5.0,0.0013986013986013,0,0,0,9935 Palm Street,825000.0
2024-09-16,481000.0,34.491183,-117.312785,13221 Quiet Canyon Drive,Residential,1995.0,San Bernardino,2.0,SingleFamilyResidence,2004.0,13221.0,IV24123426,3.0,Victorville,3.0,CA,2.0,Victor Valley Unified,92395,8389.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,"Tile,Wood",4.205012531328321,1,1,0,Los Angeles,98.48736011211196,6.0,0.0010025062656641,0,0,0,13221 Quiet Canyon Drive,481000.0
2024-09-03,1035000.0,33.536042,-117.598125,40 Marisol Street,Residential,1581.0,Orange,2.0,SingleFamilyResidence,2016.0,40.0,CV24108693,3.0,Rancho Mission Viejo,3.0,CA,2.0,Capistrano Unified,92694,2162.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,Laminate,1.3674889310562934,1,0,0,Los Angeles,82.78202376566382,6.0,0.0012650221378874,0,0,0,40 Marisol Street,1035000.0
2024-09-24,678888.0,37.93537381,-122.35330367,1635 Livingston Ln,Residential,1744.0,Contra Costa,1.0,SingleFamilyResidence,2003.0,1635.0,41063599,3.0,Richmond,4.0,CA,1.0,Missing,94801,3082.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Tile,1.7672018348623852,1,1,0,San Francisco,18.763746629865917,7.0,0.0005733944954128,0,0,0,1635 Livingston Ln,678888.0
2024-09-05,899000.0,34.384039,-118.545909,23538 Via Decano,Residential,1743.0,Los Angeles,2.0,SingleFamilyResidence,1968.0,23538.0,SR24121201,2.0,Valencia,4.0,CA,2.0,William S. Hart Union,91355,4873.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Vinyl",2.795754446356856,1,1,0,Los Angeles,46.19147543549182,6.0,0.0011474469305794,0,0,0,23538 Via Decano,899000.0
2024-09-30,1750000.0,34.375463,-118.588768,24977 Southern Oaks Drive,Residential,3193.0,Los Angeles,2.0,SingleFamilyResidence,2001.0,24977.0,SR24121064,5.0,Stevenson Ranch,4.0,CA,2.0,William S. Hart Union,91381,11019.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,"Stone,Wood",3.450986533041027,1,1,0,Los Angeles,47.94606832753371,9.0,0.0006263701847792,1,0,0,24977 Southern Oaks Drive,1750000.0
2024-09-09,524000.0,34.045096,-117.25107,25358 Lawton Avenue,Residential,1678.0,San Bernardino,2.0,SingleFamilyResidence,1977.0,25358.0,EV24122001,2.0,Loma Linda,3.0,CA,2.0,Redlands Unified,92354,2842.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Vinyl",1.6936829558998807,1,1,0,Los Angeles,91.45598466862212,5.0,0.00119189511323,0,0,0,25358 Lawton Avenue,524000.0
2024-09-30,845000.0,33.731755,-117.905615,1229 S Marine Street,Residential,1095.0,Orange,2.0,SingleFamilyResidence,1958.0,1229.0,OC24120454,2.0,Santa Ana,3.0,CA,2.0,Santa Ana Unified,92704,6300.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,"Carpet,Tile",5.753424657534247,1,0,0,Los Angeles,47.364845607820826,5.0,0.0018264840182648,0,0,0,1229 S Marine Street,845000.0
2024-09-04,539000.0,33.971519,-117.255687,10294 Via Pastoral,Residential,1600.0,Riverside,2.0,SingleFamilyResidence,1988.0,10294.0,OC24123537,3.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92557,5227.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.266875,1,1,0,Los Angeles,91.50749639830462,6.0,0.00125,0,0,0,10294 Via Pastoral,539000.0
2024-09-03,1240000.0,35.488534,-120.697345,5100 Cascabel Road,Residential,2120.0,San Luis Obispo,2.0,SingleFamilyResidence,1978.0,5100.0,NS24113140,2.0,Atascadero,3.0,CA,2.0,Atascadero Unified,93422,149846.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,5.0,1.0,"Carpet,Stone",70.68207547169811,1,1,0,Fresno,161.18811877668102,5.0,0.000943396226415,0,0,0,5100 Cascabel Road,1240000.0
2024-09-24,435000.0,34.403205,-117.254867,18699 Westlawn Street,Residential,1924.0,San Bernardino,2.0,SingleFamilyResidence,1989.0,18699.0,IV24108471,3.0,Hesperia,3.0,CA,2.0,Hesperia Unified,92345,21600.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,11.226611226611226,1,1,0,Los Angeles,98.9337671026516,6.0,0.001039501039501,0,0,0,18699 Westlawn Street,435000.0
2024-09-20,895000.0,32.73584398,-116.98584889,2841 Highlands Blvd,Residential,1552.0,San Diego,10.0,SingleFamilyResidence,1955.0,2841.0,240013838SD,2.0,Spring Valley,3.0,CA,0.0,Missing,91977,39639.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,25.540592783505154,0,1,0,San Diego,16.54612364294822,5.0,0.0,0,0,0,2841 Highlands Blvd,895000.0
2024-09-30,895000.0,37.9936838,-122.09364143,1536 Windwood Ct,Residential,1900.0,Contra Costa,3.0,SingleFamilyResidence,1979.0,1536.0,41063571,3.0,Martinez,4.0,CA,2.0,Mount Diablo,94553,6300.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,3.3157894736842106,1,1,0,San Francisco,37.53869364692992,7.0,0.0010526315789473,0,0,0,1536 Windwood Ct,895000.0
2024-09-06,330000.0,34.586732,-117.422184,11158 Chamberlaine Way,Residential,1118.0,San Bernardino,2.0,SingleFamilyResidence,1980.0,11158.0,HD24123408,2.0,Adelanto,3.0,CA,2.0,Adelanto,92301,13500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,12.075134168157424,1,1,0,Los Angeles,96.04501829405748,5.0,0.0017889087656529,0,0,0,11158 Chamberlaine Way,330000.0
2024-09-06,5550000.0,33.626034999999995,-117.859786,1718 Port Margate Place,Residential,3917.0,Orange,4.0,SingleFamilyResidence,2012.0,1718.0,NP24123238,4.0,Newport Beach,4.0,CA,2.0,Newport Mesa Unified,92660,7150.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,3.0,"Tile,Wood",1.8253765636967068,1,1,0,Los Angeles,59.18456707569378,8.0,0.000510594842992,1,1,0,1718 Port Margate Place,5550000.0
2024-09-10,657295.0,33.591234,-117.104343,31751 WOODBANK Way,Residential,2300.0,Riverside,2.0,SingleFamilyResidence,2024.0,31751.0,OC24110268,3.0,Winchester,5.0,CA,2.0,Temecula Unified,92596,3500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,1.5217391304347827,1,0,1,San Diego,97.49820704304082,8.0,0.0008695652173913,0,0,0,31751 WOODBANK Way,657295.0
2024-09-09,725000.0,34.180986,-118.527574,6111 Lindley Avenue,Residential,1044.0,Los Angeles,2.0,SingleFamilyResidence,1940.0,6111.0,SR24123283,1.0,Tarzana,2.0,CA,2.0,Los Angeles Unified,91335,4994.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,"Tile,Wood",4.783524904214559,1,0,0,Los Angeles,29.79931340504576,3.0,0.0019157088122605,0,0,0,6111 Lindley Avenue,725000.0
