CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-06-18,449900.0,38.802193,-122.5648157,18547 Deer Hollow Road,Residential,1579.0,Lake,2.0,SingleFamilyResidence,2024.0,18547.0,LC24047604,2.0,Hidden Valley Lake,3.0,CA,2.0,Middletown Unified,95467,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,3.0,1.0,SeeRemarks,4.965801139962001,1,0,1,Sacramento,96.08406262317742,5.0,0.0012666244458518,0,0,0,18547 Deer Hollow Road,449900.0
2024-06-18,3955000.0,34.610135,-120.127148,980 Ladan Drive,Residential,4490.0,Santa Barbara,3.0,SingleFamilyResidence,1990.0,980.0,V1-22352,5.0,Solvang,5.0,CA,3.0,Missing,93463,386812.8,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,5.0,1.0,"Carpet,Tile,Wood",86.14984409799554,1,1,0,Los Angeles,183.73241833385228,10.0,0.0006681514476614,1,1,0,980 Ladan Drive,3955000.0
2024-06-20,1175000.0,39.0211794,-122.9211604,2489 Parallel Drive,Residential,3746.0,Lake,6.0,SingleFamilyResidence,1991.0,2489.0,LC24048226,5.0,Lakeport,5.0,CA,6.0,Call Listing Office,95453,501375.6,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,3.0,2.0,Unknown,133.84292578750666,1,1,0,Sacramento,132.9476604126153,10.0,0.0016017084890549,1,0,0,2489 Parallel Drive,1175000.0
2024-06-18,675000.0,33.7111445,-117.1467918,28224 HORIZON CT.,Residential,2325.0,Riverside,2.0,SingleFamilyResidence,2006.0,28224.0,SW24048114,3.0,Menifee,3.0,CA,2.0,Menifee Union,92585,15246.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",6.55741935483871,1,1,0,Los Angeles,108.12674813730364,6.0,0.0008602150537634,0,0,0,28224 HORIZON CT.,675000.0
2024-06-28,400000.0,35.1468632,-118.5050027,22547 Mariposa Road,Residential,1899.0,Kern,2.0,SingleFamilyResidence,1984.0,22547.0,SR24046576,3.0,Tehachapi,4.0,CA,2.0,Other,93561,22651.2,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile",11.927962085308057,1,1,0,Los Angeles,124.04826196335463,7.0,0.0010531858873091,0,0,0,22547 Mariposa Road,400000.0
2024-06-03,768000.0,34.0277754,-117.9450599,15943 Picton Street,Residential,1252.0,Los Angeles,2.0,SingleFamilyResidence,1962.0,15943.0,CV24048208,2.0,La Puente,3.0,CA,2.0,Bassett Unified,91744,7230.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.774760383386582,1,1,0,Los Angeles,27.650794969814264,5.0,0.0015974440894568,0,0,0,15943 Picton Street,768000.0
2024-06-11,4300000.0,32.9844488,-117.2405106,3455 Caminito Daniella,Residential,5233.0,San Diego,8.0,SingleFamilyResidence,1991.0,3455.0,240005193SD,5.0,Del Mar,5.0,CA,3.0,Missing,92014,33541.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,"Carpet,Stone,Tile,Wood",6.409516529715268,1,1,0,San Diego,30.790440766936523,10.0,0.0005732849226065,1,1,0,3455 Caminito Daniella,4300000.0
2024-06-10,845000.0,34.020174,-117.1322202,30811 Miradero Drive,Residential,2216.0,San Bernardino,2.0,SingleFamilyResidence,1968.0,30811.0,EV24047962,2.0,Redlands,4.0,CA,2.0,Redlands Unified,92373,16800.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,7.581227436823105,1,1,0,Los Angeles,102.47922880068842,6.0,0.0009025270758122,0,0,0,30811 Miradero Drive,845000.0
2024-06-17,570000.0,33.9267213,-117.2134532,13344 Pepperbush Drive,Residential,1946.0,Riverside,1.0,SingleFamilyResidence,1987.0,13344.0,SW24041884,3.0,Moreno Valley,4.0,CA,1.0,Moreno Valley Unified,92553,9148.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile",4.700924974306269,1,1,0,Los Angeles,96.00370743649174,7.0,0.000513874614594,0,0,0,13344 Pepperbush Drive,570000.0
2024-06-14,390000.0,37.554168,-120.002461,6164 Sherlock Road,Residential,1351.0,Mariposa,0.0,SingleFamilyResidence,2010.0,6164.0,MC24003538,2.0,Midpines,3.0,CA,0.0,Mariposa County Unified,95345,827640.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,4.0,1.0,"Carpet,Vinyl",612.6128793486306,0,1,0,Fresno,92.7610927729474,5.0,0.0,0,0,0,6164 Sherlock Road,390000.0
2024-06-24,639000.0,37.97556,-122.312621,761 El Centro Rd,Residential,1487.0,Contra Costa,1.0,SingleFamilyResidence,1940.0,761.0,PTP2401328,1.0,El Sobrante,4.0,CA,0.0,Missing,94803,7200.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,8.0,1.0,Unknown,4.84196368527236,0,0,0,San Francisco,24.20081319294865,5.0,0.0,0,0,0,761 El Centro Rd,639000.0
2024-06-18,1485000.0,33.8361026,-118.1824336,4430 Olive Avenue,Residential,2154.0,Los Angeles,6.0,SingleFamilyResidence,1939.0,4430.0,PW24046583,3.0,Long Beach,3.0,CA,2.0,Long Beach Unified,90807,7930.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",3.681522748375116,1,1,0,Los Angeles,24.684600588861883,6.0,0.000928505106778,0,0,0,4430 Olive Avenue,1485000.0
2024-06-13,775000.0,33.9040673,-118.2701431,256 E 140th Street,Residential,2063.0,Los Angeles,2.0,SingleFamilyResidence,1964.0,256.0,IN24048091,3.0,Los Angeles,4.0,CA,2.0,Los Angeles Unified,90061,4998.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,SeeRemarks,2.422685409597673,1,1,0,Los Angeles,16.65109473139357,7.0,0.0009694619486185,0,0,0,256 E 140th Street,775000.0
2024-06-11,1900000.0,37.0416368,-121.9657237,4545 N Rodeo Gulch Road,Residential,4182.0,Santa Cruz,2.0,SingleFamilyResidence,2000.0,4545.0,ML81956958,5.0,Soquel,5.0,CA,2.0,Other,95073,95832.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",22.91535150645624,1,1,0,San Jose,33.71848008703849,10.0,0.0004782400765184,1,0,0,4545 N Rodeo Gulch Road,1900000.0
2024-06-27,472000.0,34.4560988,-117.2018004,21176 Neola Road,Residential,2396.0,San Bernardino,4.0,SingleFamilyResidence,1985.0,21176.0,CV24047803,3.0,Apple Valley,4.0,CA,4.0,Apple Valley Unified,92308,18700.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",7.804674457429049,1,1,0,Los Angeles,105.76696594711548,7.0,0.001669449081803,1,0,0,21176 Neola Road,472000.0
2024-06-12,1075000.0,34.187323,-118.439304,14042 Gilmore Street,Residential,1650.0,Los Angeles,2.0,SingleFamilyResidence,1937.0,14042.0,24366795,2.0,Valley Glen,3.0,CA,2.0,Missing,91401,6689.0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",4.053939393939394,1,1,0,Los Angeles,23.451543792227557,5.0,0.0012121212121212,0,0,0,14042 Gilmore Street,1075000.0
2024-06-04,1475000.0,34.0896637,-118.253279,2027 Lemoyne Street,Residential,2210.0,Los Angeles,2.0,SingleFamilyResidence,1995.0,2027.0,DW24048029,3.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90026,9973.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,4.512669683257919,1,1,0,Los Angeles,4.258182807131258,6.0,0.0009049773755656,0,0,0,2027 Lemoyne Street,1475000.0
2024-06-13,2445006.0,33.7749051,-118.3906651,28415 Seamount Drive,Residential,2265.0,Los Angeles,2.0,SingleFamilyResidence,1971.0,28415.0,PV24010483,3.0,Rancho Palos Verdes,5.0,CA,2.0,Palos Verdes Peninsula Unified,90275,7545.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Vinyl,3.331125827814569,1,1,0,Los Angeles,33.68444210005107,8.0,0.0008830022075055,0,1,0,28415 Seamount Drive,2445006.0
2024-06-07,4220000.0,32.937286,-117.184453,6315 Belmont Trail Court,Residential,5288.0,San Diego,3.0,SingleFamilyResidence,2014.0,6315.0,NDP2401980,5.0,San Diego,5.0,CA,3.0,Del Mar Union,92130,21780.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,4.11875945537065,1,1,0,San Diego,24.73567365122216,10.0,0.0005673222390317,1,0,1,6315 Belmont Trail Court,4220000.0
2024-06-27,950000.0,33.8605711,-118.1447189,5803 Oliva Avenue,Residential,2254.0,Los Angeles,2.0,SingleFamilyResidence,1946.0,5803.0,RS24046989,2.0,Lakewood,4.0,CA,2.0,Long Beach Unified,90712,5369.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Tile,2.381987577639752,1,1,0,Los Angeles,23.18146762344789,6.0,0.0008873114463176,0,0,0,5803 Oliva Avenue,950000.0
2024-06-04,3000000.0,37.2137764,-121.9600718,16391 Cypress Way,Residential,2623.0,Santa Clara,2.0,SingleFamilyResidence,2008.0,16391.0,ML81956943,3.0,Los Gatos,3.0,CA,2.0,Other,95030,9066.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,3.456347693480747,1,1,0,San Jose,15.297763581594491,6.0,0.000762485703393,0,1,0,16391 Cypress Way,3000000.0
2024-06-12,1495000.0,33.170129,-117.183399,977 Woodhaven Road,Residential,2274.0,San Diego,2.0,SingleFamilyResidence,2022.0,977.0,NDP2401976,3.0,San Marcos,4.0,CA,2.0,San Marcos Unified,92069,6240.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,"Tile,Vinyl",2.744063324538258,1,1,1,San Diego,50.57302603421875,7.0,0.0008795074758135,0,0,0,977 Woodhaven Road,1495000.0
2024-06-28,567500.0,34.1801428,-117.3417929,5564 Aster Street,Residential,1595.0,San Bernardino,2.0,SingleFamilyResidence,1983.0,5564.0,IV24047953,3.0,San Bernardino,4.0,CA,2.0,San Bernardino City Unified,92407,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.5141065830721,1,1,0,Los Angeles,84.23793757740559,7.0,0.0012539184952978,0,0,0,5564 Aster Street,567500.0
2024-06-07,460000.0,34.5687734,-118.1248225,2549 E Avenue R4,Residential,1692.0,Los Angeles,2.0,SingleFamilyResidence,1969.0,2549.0,SR24047159,2.0,Palmdale,4.0,CA,2.0,Palmdale,93550,7360.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,"Carpet,Tile",4.349881796690307,1,0,0,Los Angeles,58.46882961791896,6.0,0.0011820330969267,0,0,0,2549 E Avenue R4,460000.0
2024-06-14,835000.0,33.8431473,-118.3042521,1505 W 207th Street,Residential,1771.0,Los Angeles,2.0,SingleFamilyResidence,2023.0,1505.0,SB24047893,3.0,Torrance,4.0,CA,2.0,Los Angeles Unified,90501,7002.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,3.0,Unknown,3.953698475437606,1,0,1,Los Angeles,23.907210450039283,7.0,0.0011293054771315,0,0,0,1505 W 207th Street,835000.0
2024-06-06,440000.0,34.4404346,-117.5840712,3583 Smoke Tree Road,Residential,1644.0,San Bernardino,2.0,SingleFamilyResidence,1983.0,3583.0,PW24043734,2.0,Phelan,3.0,CA,2.0,Snowline Joint Unified,92371,98010.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,Unknown,59.61678832116788,1,1,0,Los Angeles,74.42900712312861,5.0,0.0012165450121654,0,0,0,3583 Smoke Tree Road,440000.0
2024-06-21,849000.0,34.02733780000001,-117.8089553,328 Navajo Springs Road,Residential,1300.0,Los Angeles,2.0,SingleFamilyResidence,1964.0,328.0,CV24047738,2.0,Diamond Bar,3.0,CA,2.0,Pomona Unified,91765,7929.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,6.099230769230769,1,1,0,Los Angeles,40.15332009658911,5.0,0.0015384615384615,0,0,0,328 Navajo Springs Road,849000.0
2024-06-13,489000.0,35.148582,-118.509169,21305 Indian Wells Drive,Residential,2288.0,Kern,2.0,SingleFamilyResidence,2001.0,21305.0,V1-22346,2.0,Tehachapi,3.0,CA,2.0,Missing,93561,21344.4,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,2.0,"Carpet,Vinyl",9.328846153846154,1,1,0,Los Angeles,124.3097234547436,5.0,0.0008741258741258,0,0,0,21305 Indian Wells Drive,489000.0
2024-06-07,1005000.0,34.270221,-118.450648,11022 Vena Avenue,Residential,2505.0,Los Angeles,2.0,SingleFamilyResidence,1954.0,11022.0,24365297,4.0,Mission Hills (San Fernando),5.0,CA,2.0,Missing,91345,9763.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,"Carpet,Laminate,Tile",3.897405189620759,1,0,0,Los Angeles,30.82660964914322,9.0,0.0007984031936127,1,0,0,11022 Vena Avenue,1005000.0
2024-06-10,805000.0,35.2458145,-120.6764407,60 Las Praderas Drive,Residential,1204.0,San Luis Obispo,2.0,SingleFamilyResidence,1980.0,60.0,SC24023258,2.0,San Luis Obispo,2.0,CA,2.0,San Luis Coastal Unified,93401,6800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Unknown,5.647840531561462,1,1,0,Fresno,184.1851740880348,4.0,0.0016611295681063,0,0,0,60 Las Praderas Drive,805000.0
2024-06-21,440000.0,33.6596476,-116.3155191,77305 Calle Colima,Residential,1439.0,Riverside,2.0,SingleFamilyResidence,1979.0,77305.0,WS24047901,2.0,La Quinta,2.0,CA,2.0,Desert Sands Unified,92253,4792.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,Unknown,3.330090340514246,1,1,0,San Diego,131.18075780198066,4.0,0.0013898540653231,0,0,0,77305 Calle Colima,440000.0
2024-06-12,834850.0,34.408734,-118.796137,3813 Shannon Lane,Residential,2380.0,Ventura,2.0,SingleFamilyResidence,2023.0,3813.0,V1-22343,4.0,Piru,4.0,CA,2.0,Missing,93040,9800.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Laminate",4.117647058823529,1,0,1,Los Angeles,64.4288125114786,8.0,0.0008403361344537,1,0,0,3813 Shannon Lane,834850.0
2024-06-12,255000.0,36.6850766,-119.7323787,3498 S Victoria Avenue,Residential,768.0,Fresno,0.0,SingleFamilyResidence,1930.0,3498.0,MD24047872,1.0,Fresno,2.0,CA,0.0,Fowler Unified,93725,4200.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,1.0,Unknown,5.46875,0,0,0,Fresno,7.626488273216068,3.0,0.0,0,0,0,3498 S Victoria Avenue,255000.0
2024-06-04,1230500.0,33.641654,-116.263212,56176 Platinum Way,Residential,2423.0,Riverside,3.0,SingleFamilyResidence,2015.0,56176.0,219108165DA,4.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,5663.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,2.0,"Carpet,Stone,Tile",2.3371853074700786,1,1,0,San Diego,132.60277692334162,7.0,0.0012381345439537,1,0,0,56176 Platinum Way,1230500.0
2024-06-28,785000.0,33.7938964,-118.2917125,25329 Bayside Place,Residential,1675.0,Los Angeles,2.0,SingleFamilyResidence,1999.0,25329.0,SB24044822,3.0,Harbor City,4.0,CA,2.0,Los Angeles Unified,90710,60076.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Laminate,35.866268656716414,1,1,0,Los Angeles,29.061679369878878,7.0,0.0011940298507462,0,0,0,25329 Bayside Place,785000.0
2024-06-11,330000.0,35.4224915,-119.0244859,222 Ray Street,Residential,1888.0,Kern,2.0,SingleFamilyResidence,1936.0,222.0,PI24047814,2.0,Bakersfield,4.0,CA,2.0,Kern Union,93308,7404.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,2.0,Unknown,3.9216101694915255,1,1,0,Fresno,161.51484784378746,6.0,0.0010593220338983,0,0,0,222 Ray Street,330000.0
2024-06-12,510000.0,33.6521238,-116.3109445,54555 avenida vallejo,Residential,1477.0,Riverside,2.0,SingleFamilyResidence,1987.0,54555.0,SR24047382,2.0,La Quinta,3.0,CA,2.0,Riverside Unified,92253,4791.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,Unknown,3.2437373053486795,1,1,0,San Diego,130.77148202519513,5.0,0.0013540961408259,0,0,0,54555 avenida vallejo,510000.0
2024-06-27,470000.0,33.9051173,-117.2346493,14849 Silvertree Road,Residential,1283.0,Riverside,2.0,SingleFamilyResidence,1984.0,14849.0,IV24047631,2.0,Moreno Valley,4.0,CA,2.0,Moreno Valley Unified,92553,6970.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Tile,5.432579890880748,1,1,0,Los Angeles,94.46852203994708,6.0,0.0015588464536243,0,0,0,14849 Silvertree Road,470000.0
2024-06-13,290000.0,34.4261831,-118.4809559,19730 Cottonwood Drive,Residential,1311.0,Los Angeles,2.0,SingleFamilyResidence,1993.0,19730.0,SR24047620,2.0,Canyon Country,2.0,CA,2.0,William S. Hart Union,91351,3698.24,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Laminate,Vinyl",2.82093058733791,1,1,0,Los Angeles,46.95709470582584,4.0,0.0015255530129672,0,0,0,19730 Cottonwood Drive,290000.0
2024-06-10,447000.0,34.2579417,-116.8336634,541 Marlowe Drive,Residential,896.0,San Bernardino,0.0,SingleFamilyResidence,1973.0,541.0,EV24047681,2.0,Big Bear City,2.0,CA,0.0,San Bernardino City Unified,92314,14374.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,2.0,Bamboo,16.042410714285715,0,1,0,Los Angeles,131.74644342755423,4.0,0.0,0,0,0,541 Marlowe Drive,447000.0
2024-06-21,438000.0,33.6861579,-117.1665254,28200 Valombrosa Drive,Residential,1206.0,Riverside,2.0,SingleFamilyResidence,1990.0,28200.0,SW24043658,2.0,Menifee,2.0,CA,2.0,Menifee Union,92584,5227.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile,Vinyl",4.334162520729685,1,1,0,Los Angeles,107.45761314645732,4.0,0.0016583747927031,0,0,0,28200 Valombrosa Drive,438000.0
2024-06-28,3175000.0,32.686146,-117.182319,1021 E Ave,Residential,1288.0,San Diego,0.0,SingleFamilyResidence,1890.0,1021.0,240005112SD,2.0,Coronado,3.0,CA,0.0,Missing,92118,5729.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,2.0,Unknown,4.447981366459628,0,0,0,San Diego,3.839478309379022,5.0,0.0,0,1,0,1021 E Ave,3175000.0
2024-06-20,455000.0,33.7414387,-116.9226732,26176 Wanderlust Drive,Residential,1646.0,Riverside,2.0,SingleFamilyResidence,1973.0,26176.0,SW24025433,2.0,Hemet,3.0,CA,2.0,Hemet Unified,92544,7840.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile,Vinyl",4.763061968408263,1,1,0,San Diego,116.19281979697467,5.0,0.0012150668286755,0,0,0,26176 Wanderlust Drive,455000.0
2024-06-05,1215000.0,33.0383857,-117.0583202,12623 Senda Acantilada,Residential,1786.0,San Diego,4.0,SingleFamilyResidence,1977.0,12623.0,240005103SD,2.0,San Diego,3.0,CA,2.0,Missing,92128,9092.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,5.090705487122061,1,1,0,San Diego,37.142579181034215,5.0,0.0011198208286674,0,0,0,12623 Senda Acantilada,1215000.0
2024-06-27,975000.0,33.670174,-116.235419,81909 Rancho Santana Drive,Residential,2905.0,Riverside,6.0,SingleFamilyResidence,2007.0,81909.0,219108142DA,4.0,La Quinta,3.0,CA,3.0,Missing,92253,8712.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Tile,Vinyl",2.9989672977624786,1,1,0,San Diego,136.68615993034504,7.0,0.0010327022375215,1,0,0,81909 Rancho Santana Drive,975000.0
2024-06-13,508000.0,34.0537189,-117.1941842,815 Matthew Court,Residential,1032.0,San Bernardino,1.0,SingleFamilyResidence,1979.0,815.0,CV24045451,2.0,Redlands,2.0,CA,1.0,Redlands Unified,92373,4750.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Vinyl,4.602713178294573,1,0,0,Los Angeles,96.6887378070623,4.0,0.000968992248062,0,0,0,815 Matthew Court,508000.0
2024-06-27,850000.0,37.3391023,-120.6592643,9470 Sunset Drive,Residential,2840.0,Merced,4.0,SingleFamilyResidence,1995.0,9470.0,MC24046894,3.0,Atwater,3.0,CA,2.0,Merced Union,95301,160348.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Tile",56.46056338028169,1,1,0,Fresno,102.28894389404203,6.0,0.0007042253521126,0,0,0,9470 Sunset Drive,850000.0
2024-06-05,806000.0,34.21521130000001,-118.6231744,7954 Fallbrook Avenue,Residential,1196.0,Los Angeles,3.0,SingleFamilyResidence,1962.0,7954.0,SR24047149,2.0,West Hills,3.0,CA,3.0,Los Angeles Unified,91304,7204.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,"Carpet,Vinyl",6.023411371237458,1,1,0,Los Angeles,39.34993273065546,5.0,0.0025083612040133,0,0,0,7954 Fallbrook Avenue,806000.0
2024-06-26,964000.0,33.6929102,-117.2706002,22294 Whirlaway Court,Residential,2180.0,Riverside,2.0,SingleFamilyResidence,1979.0,22294.0,IV24043995,2.0,Canyon Lake,3.0,CA,2.0,Lake Elsinore Unified,92587,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile",3.7963302752293577,1,1,0,Los Angeles,98.32133379678709,5.0,0.0009174311926605,0,0,0,22294 Whirlaway Court,964000.0
2024-06-06,619000.0,33.8927376,-117.213627,15685 Guajome Road,Residential,2258.0,Riverside,2.0,SingleFamilyResidence,1992.0,15685.0,WS24047457,3.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92551,5227.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.3148804251550046,1,1,0,Los Angeles,96.6281393916994,6.0,0.0008857395925597,0,0,0,15685 Guajome Road,619000.0
2024-06-18,1750000.0,34.1363316,-117.7022053,831 Pomello Drive,Residential,5464.0,Los Angeles,3.0,SingleFamilyResidence,1987.0,831.0,CV24038219,4.0,Claremont,5.0,CA,3.0,Claremont Unified,91711,24007.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",4.393667642752562,1,1,0,Los Angeles,50.732027071132464,9.0,0.0005490483162518,1,0,0,831 Pomello Drive,1750000.0
2024-06-24,2720000.0,34.1371059,-118.107179,2157 Homet Road,Residential,3939.0,Los Angeles,2.0,SingleFamilyResidence,1928.0,2157.0,WS24043047,4.0,San Marino,4.0,CA,2.0,San Marino Unified,91108,8708.0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,2.0,Wood,2.210713379030211,1,1,0,Los Angeles,15.721556829770012,8.0,0.0005077430820005,1,1,0,2157 Homet Road,2720000.0
2024-06-26,600000.0,37.1014274,-121.9820795,350 Martin Drive,Residential,963.0,Santa Cruz,0.0,SingleFamilyResidence,1940.0,350.0,ML81956347,2.0,Scotts Valley,2.0,CA,0.0,Other,95066,47350.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Unknown,49.16926272066459,0,1,0,San Jose,27.660179551668207,4.0,0.0,0,0,0,350 Martin Drive,600000.0
2024-06-05,1418000.0,37.4574605,-122.131188,944 Baines Street,Residential,2190.0,San Mateo,2.0,SingleFamilyResidence,2000.0,944.0,ML81956848,3.0,East Palo Alto,4.0,CA,2.0,Other,94303,3146.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",1.4365296803652967,1,1,0,San Jose,25.373899134019467,7.0,0.0009132420091324,0,0,0,944 Baines Street,1418000.0
2024-06-05,580000.0,33.5409023,-117.1488906,39857 Knollridge Drive,Residential,1458.0,Riverside,2.0,SingleFamilyResidence,1988.0,39857.0,SW24047409,3.0,Temecula,4.0,CA,2.0,Temecula Unified,92591,5663.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile",3.884087791495199,1,1,0,San Diego,91.76535235060982,7.0,0.0013717421124828,0,0,0,39857 Knollridge Drive,580000.0
2024-06-04,320000.0,38.6312702,-121.4431535,1017 Silvano St,Residential,1200.0,Sacramento,0.0,SingleFamilyResidence,1963.0,1017.0,41052128,1.0,Sacramento,3.0,CA,0.0,Missing,95838,5400.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,1.0,"Carpet,Tile",4.5,0,0,0,Sacramento,7.094600942717343,4.0,0.0,0,0,0,1017 Silvano St,320000.0
2024-06-25,1500000.0,34.144823,-118.737505,5306 Chesebro Road,Residential,1158.0,Los Angeles,0.0,SingleFamilyResidence,1955.0,5306.0,224000855,1.0,Agoura Hills,2.0,CA,0.0,Las Virgenes,91301,109224.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,6.0,1.0,Unknown,94.32124352331606,0,0,0,Los Angeles,46.62025133703679,3.0,0.0,0,0,0,5306 Chesebro Road,1500000.0
