CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-05-17,830000.0,33.946541,-117.781151,16896 Hillside Drive,Residential,1972.0,San Bernardino,4.0,SingleFamilyResidence,1970.0,16896.0,NDP2401683,2.0,Chino Hills,3.0,CA,4.0,Chino Valley Unified,91709,17536.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0.0,2.0,Unknown,8.892494929006086,1,1,0,Los Angeles,44.229210246029474,5.0,0.0020283975659229,0,0,0,16896 Hillside Drive,830000.0
2024-05-29,710000.0,33.546201,-117.127672,30460 Summerside Street,Residential,2316.0,Riverside,3.0,SingleFamilyResidence,1995.0,30460.0,SW24026191,3.0,Murrieta,4.0,CA,3.0,Temecula Unified,92563,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Laminate,Tile",3.197322970639033,1,1,0,San Diego,92.39994051272286,7.0,0.0012953367875647,0,0,0,30460 Summerside Street,710000.0
2024-05-15,488000.0,34.700798,-118.092605,2061 E Kettering Street,Residential,1751.0,Los Angeles,2.0,SingleFamilyResidence,2014.0,2061.0,SR24042143,2.0,Lancaster,4.0,CA,2.0,Antelope Valley Union,93535,6633.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Laminate",3.7881210736721873,1,1,0,Los Angeles,73.44173908018108,6.0,0.0011422044545973,0,0,0,2061 E Kettering Street,488000.0
2024-05-23,311000.0,35.054791,-118.173464,16063 K Street,Residential,1809.0,Kern,2.0,SingleFamilyResidence,1937.0,16063.0,SR24042238,2.0,Mojave,5.0,CA,2.0,Mojave Unified,93501,7720.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,"Vinyl,Wood",4.267551133222775,1,0,0,Los Angeles,111.66842529863548,7.0,0.0011055831951354,0,0,0,16063 K Street,311000.0
2024-05-31,900000.0,33.677857,-116.224445,82530 E Mccarroll Drive,Residential,2367.0,Riverside,5.0,SingleFamilyResidence,2018.0,82530.0,219107712DA,3.0,Indio,3.0,CA,2.0,Missing,92201,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,Tile,3.496408956485002,1,1,0,San Diego,137.99075950788716,6.0,0.0008449514152936,0,0,0,82530 E Mccarroll Drive,900000.0
2024-05-01,570000.0,34.033591,-117.113088,31691 Tennessee Street,Residential,2000.0,San Bernardino,0.0,SingleFamilyResidence,1975.0,31691.0,EV24038710,2.0,Yucaipa,3.0,CA,0.0,Yucaipa/Calimesa Unified,92399,14500.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7.0,1.0,Unknown,7.25,0,0,0,Los Angeles,104.19256667071107,5.0,0.0,0,0,0,31691 Tennessee Street,570000.0
2024-05-22,777777.0,33.762988,-116.315587,117 Arezzo Court,Residential,2519.0,Riverside,2.0,SingleFamilyResidence,2004.0,117.0,219107708DA,4.0,Palm Desert,4.0,CA,2.0,Missing,92211,14375.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",5.706629614926558,1,1,0,San Diego,140.51435450261224,8.0,0.000793965859468,1,0,0,117 Arezzo Court,777777.0
2024-05-13,700000.0,34.092131,-117.66281,888 W 8th Street,Residential,1322.0,San Bernardino,2.0,SingleFamilyResidence,1966.0,888.0,CV24038166,2.0,Upland,3.0,CA,2.0,Upland,91786,7500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.673222390317701,1,1,0,Los Angeles,53.68752305525625,5.0,0.0015128593040847,0,0,0,888 W 8th Street,700000.0
2024-05-02,740000.0,34.033735,-117.934374,16113 Glenhope Drive,Residential,1301.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,16113.0,AR24042096,2.0,La Puente,3.0,CA,2.0,Hacienda La Puente Unified,91744,6120.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,4.704073789392774,1,0,0,Los Angeles,28.574565741577132,5.0,0.0015372790161414,0,0,0,16113 Glenhope Drive,740000.0
2024-05-23,980000.0,34.118653,-118.055872,731 W Lemon Avenue,Residential,1354.0,Los Angeles,2.0,SingleFamilyResidence,1914.0,731.0,AR24040432,3.0,Arcadia,3.0,CA,2.0,Temple City Unified,91007,7652.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,5.651403249630723,1,1,0,Los Angeles,18.809635653463594,6.0,0.001477104874446,0,0,0,731 W Lemon Avenue,980000.0
2024-05-09,1580000.0,34.041821,-117.709661,11667 Francis Way,Residential,2781.0,San Bernardino,3.0,SingleFamilyResidence,1986.0,11667.0,TR24030446,2.0,Chino,3.0,CA,3.0,Chino Valley Unified,91710,51836.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Wood",18.639338367493707,1,1,0,Los Angeles,49.21647880654162,5.0,0.0010787486515641,0,0,0,11667 Francis Way,1580000.0
2024-05-24,417000.0,34.473447,-117.215197,20457 Mockingbird Avenue,Residential,2121.0,San Bernardino,3.0,SingleFamilyResidence,1990.0,20457.0,CV24036445,3.0,Apple Valley,4.0,CA,3.0,Apple Valley Unified,92308,20000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",9.42951438000943,1,1,0,Los Angeles,105.48700491615764,7.0,0.0014144271570014,0,0,0,20457 Mockingbird Avenue,417000.0
2024-05-29,980000.0,34.139722,-117.562011,11140 Vintage Drive,Residential,2619.0,San Bernardino,3.0,SingleFamilyResidence,1994.0,11140.0,CV24041946,3.0,Rancho Cucamonga,5.0,CA,3.0,Chaffey Joint Union High,91737,8750.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile,Wood",3.3409698358151965,1,1,0,Los Angeles,63.52008894826312,8.0,0.0011454753722794,1,0,0,11140 Vintage Drive,980000.0
2024-05-22,790000.0,33.971077,-118.052901,12084 Rose Hedge Drive,Residential,1453.0,Los Angeles,0.0,SingleFamilyResidence,1951.0,12084.0,CV24042149,2.0,Whittier,3.0,CA,0.0,Whittier Union High,90606,5411.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,1.0,Unknown,3.72401927047488,0,1,0,Los Angeles,19.764826714216287,5.0,0.0,0,0,0,12084 Rose Hedge Drive,790000.0
2024-05-03,800000.0,33.987016,-117.586843,4777 S Brahma Paseo,Residential,2479.0,San Bernardino,2.0,SingleFamilyResidence,2019.0,4777.0,WS24041381,3.0,Ontario,5.0,CA,2.0,Ontario-Montclair,91762,3516.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,1.418313836224284,1,0,0,Los Angeles,60.97047976064321,8.0,0.0008067769261799,1,0,0,4777 S Brahma Paseo,800000.0
2024-05-16,760000.0,34.0217794,-117.6541062,2828 S Via Belamaria,Residential,2061.0,San Bernardino,2.0,SingleFamilyResidence,2015.0,2828.0,240004471SD,3.0,Ontario,3.0,CA,2.0,Missing,91762,7233.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,2.0,Unknown,3.509461426491994,1,0,0,Los Angeles,54.43301851402781,6.0,0.0009704027171276,0,0,0,2828 S Via Belamaria,760000.0
2024-05-09,650000.0,33.080499,-116.784725,25237 Highway 78,Residential,1876.0,San Diego,0.0,SingleFamilyResidence,1985.0,25237.0,PTP2401137,3.0,Ramona,2.0,CA,0.0,Ramona Unified,92065,54885.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,2.0,1.0,Unknown,29.25639658848614,0,1,0,San Diego,53.66756836029528,5.0,0.0,0,0,0,25237 Highway 78,650000.0
2024-05-03,1965000.0,34.108327,-118.342126,7082 La Presa Drive,Residential,3140.0,Los Angeles,2.0,SingleFamilyResidence,1979.0,7082.0,24363767,3.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90068,11283.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,3.593312101910828,1,1,0,Los Angeles,11.005501228276056,6.0,0.0006369426751592,0,0,1,7082 La Presa Drive,1965000.0
2024-05-02,758000.0,33.995248,-117.580916,3248 E Olympic Drive,Residential,2304.0,San Bernardino,2.0,SingleFamilyResidence,2018.0,3248.0,OC24036035,3.0,Ontario,4.0,CA,2.0,Mountain View,91762,3455.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,1.4995659722222223,1,0,0,Los Angeles,61.40881590921172,7.0,0.0008680555555555,0,0,0,3248 E Olympic Drive,758000.0
2024-05-17,685000.0,34.987277,-120.448431,2432 Cesar E Chavez Drive,Residential,1699.0,Santa Barbara,2.0,SingleFamilyResidence,2003.0,2432.0,PI24042091,2.0,Santa Maria,4.0,CA,2.0,Santa Maria-Bonita,93458,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Carpet,Vinyl",3.5891701000588583,1,1,0,Fresno,203.5664334657092,6.0,0.0011771630370806,0,0,0,2432 Cesar E Chavez Drive,685000.0
2024-05-08,3037000.0,34.065098,-118.436227,10609 Le Conte Avenue,Residential,2543.0,Los Angeles,2.0,SingleFamilyResidence,1936.0,10609.0,24354969,3.0,Los Angeles,2.0,CA,2.0,Missing,90024,10144.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,6.0,1.0,Wood,3.988989382618954,1,1,0,Los Angeles,17.7936846328669,5.0,0.0007864726700747,0,0,1,10609 Le Conte Avenue,3037000.0
2024-05-17,630000.0,33.669897,-117.147708,29355 Brockton Circle,Residential,3141.0,Riverside,3.0,SingleFamilyResidence,2006.0,29355.0,SW24041538,3.0,Menifee,4.0,CA,3.0,Menifee Union,92584,10019.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.189748487742757,1,1,0,San Diego,106.10918266519369,7.0,0.0009551098376313,1,0,1,29355 Brockton Circle,630000.0
2024-05-24,909000.0,36.842998,-121.3584862,1319 Wildrose Drive,Residential,2365.0,San Benito,3.0,SingleFamilyResidence,2021.0,1319.0,ML81955915,4.0,Hollister,4.0,CA,3.0,Other,95023,6291.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,"Carpet,Tile",2.660042283298097,1,0,1,San Jose,72.27552005879535,8.0,0.0012684989429175,1,0,0,1319 Wildrose Drive,909000.0
2024-05-24,850000.0,33.867351,-117.615269,2261 Whiteoak Lane S,Residential,1893.0,Riverside,2.0,SingleFamilyResidence,1989.0,2261.0,IG24039649,3.0,Corona,3.0,CA,2.0,Corona-Norco Unified,92882,4792.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Laminate,Tile",2.531431590068674,1,1,0,Los Angeles,61.495756305279926,6.0,0.0010565240359218,0,0,0,2261 Whiteoak Lane S,850000.0
2024-05-31,585000.0,37.472775,-120.099374,5358 Dunn Ranch Road,Residential,2115.0,Mariposa,2.0,SingleFamilyResidence,2024.0,5358.0,MP24038625,2.0,Catheys Valley,3.0,CA,2.0,Mariposa County Unified,95306,226076.4,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,4.0,1.0,"Tile,Vinyl",106.891914893617,1,0,1,Fresno,86.2897320782897,5.0,0.0009456264775413,0,0,0,5358 Dunn Ranch Road,585000.0
2024-05-24,1900000.0,36.9655458,-121.9995854,311 6th Avenue,Residential,2268.0,Santa Cruz,1.0,SingleFamilyResidence,2007.0,311.0,ML81953025,3.0,Santa Cruz,3.0,CA,1.0,Other,95062,2352.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile",1.037037037037037,1,1,0,San Jose,42.63623663971735,6.0,0.0004409171075837,0,0,0,311 6th Avenue,1900000.0
2024-05-01,1279777.0,34.202897,-118.625765,22901 Wyandotte Street,Residential,1735.0,Los Angeles,2.0,SingleFamilyResidence,1960.0,22901.0,SR24042034,2.0,West Hills,4.0,CA,2.0,Los Angeles Unified,91307,7505.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,SeeRemarks,4.325648414985591,1,1,0,Los Angeles,38.955686430057234,6.0,0.0011527377521613,0,0,0,22901 Wyandotte Street,1279777.0
2024-05-02,1007000.0,33.2099178,-117.2698204,897 Granada Dr,Residential,2321.0,San Diego,8.0,SingleFamilyResidence,1980.0,897.0,240004460SD,3.0,Oceanside,5.0,CA,2.0,Missing,92056,8351.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,3.598018095648428,1,1,0,San Diego,55.88272766150705,8.0,0.0008616975441619,0,0,0,897 Granada Dr,1007000.0
2024-05-14,1022000.0,33.886888,-118.066081,12506 Pine Creek Road,Residential,2266.0,Los Angeles,2.0,SingleFamilyResidence,1975.0,12506.0,PW24041972,3.0,Cerritos,4.0,CA,2.0,ABC Unified,90703,4799.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,3.0,"Bamboo,Carpet,Tile",2.117828773168579,1,1,0,Los Angeles,24.62081573759672,7.0,0.0008826125330979,0,0,0,12506 Pine Creek Road,1022000.0
2024-05-24,1179900.0,33.3622651,-117.2302467,1337 Friends Way,Residential,1976.0,San Diego,13.0,SingleFamilyResidence,1974.0,1337.0,240004458SD,3.0,Fallbrook,4.0,CA,3.0,Missing,92028,44866.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,22.705465587044536,1,0,0,San Diego,72.18309819888557,7.0,0.0015182186234817,0,0,0,1337 Friends Way,1179900.0
2024-05-29,850000.0,33.743599,-117.45993,25900 Pipit Drive,Residential,3215.0,Riverside,2.0,SingleFamilyResidence,2016.0,25900.0,BB24041715,4.0,Corona,5.0,CA,2.0,Corona-Norco Unified,92883,6970.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.16796267496112,1,1,0,Los Angeles,80.06433185741639,9.0,0.0006220839813374,1,0,1,25900 Pipit Drive,850000.0
2024-05-08,515000.0,35.315897,-119.110939,9710 Fitzgerald Drive,Residential,2182.0,Kern,2.0,SingleFamilyResidence,2009.0,9710.0,V1-22199,2.0,Bakersfield,3.0,CA,2.0,Missing,93311,10454.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,6.0,1.0,Unknown,4.791017415215399,1,1,0,Los Angeles,161.34514574899902,5.0,0.0009165902841429,0,0,0,9710 Fitzgerald Drive,515000.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,81939 Flori Del Deserto Drive,738321.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,57650 Arpeggio Drive,763871.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,57746 Arpeggio Drive,655000.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,57611 Cantana Drive,690220.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,57682 Arpeggio Drive,674628.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,81903 Fiori Del Deserto Drive,813630.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,81890 Fiori Del Deserto Drive,672201.0
2024-05-29,690220.0,33.630879,-116.236092,57611 Cantana Drive,Residential,2440.0,Riverside,3.0,SingleFamilyResidence,2024.0,57611.0,EV24041989,3.0,La Quinta,3.0,CA,3.0,Coachella Valley Unified,92253,11998.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,9.0,1.0,"Carpet,Vinyl",4.917213114754098,1,1,1,San Diego,133.29402271532047,6.0,0.0012295081967213,0,0,0,81910 Fiori Del Deserto Drive,720472.0
2024-05-09,795000.0,33.785555,-118.312411,26116 Regent Avenue,Residential,832.0,Los Angeles,1.0,SingleFamilyResidence,1927.0,26116.0,SB24040352,2.0,Lomita,2.0,CA,1.0,Los Angeles Unified,90717,3987.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,4.792067307692308,1,0,0,Los Angeles,30.319868252246955,4.0,0.001201923076923,0,0,0,26116 Regent Avenue,795000.0
2024-05-09,840000.0,34.123037,-117.664105,942 El Mirador,Residential,1879.0,San Bernardino,2.0,SingleFamilyResidence,1986.0,942.0,CV24040533,2.0,Upland,3.0,CA,2.0,Upland,91784,6300.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate,SeeRemarks,Stone,Wood",3.352847259180415,1,1,0,Los Angeles,53.95264907174577,5.0,0.0010643959552953,0,0,0,942 El Mirador,840000.0
2024-05-15,915000.0,37.9095302,-122.3128695,1848 Carlson Blvd,Residential,1549.0,Contra Costa,1.0,SingleFamilyResidence,1941.0,1848.0,41051361,2.0,Richmond,3.0,CA,1.0,Missing,94804,5000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Vinyl,3.2278889606197545,1,1,0,San Francisco,17.652597669677444,5.0,0.0006455777921239,0,0,0,1848 Carlson Blvd,915000.0
2024-05-15,750000.0,34.082097,-117.972981,3818 Idaho Street,Residential,1174.0,Los Angeles,0.0,SingleFamilyResidence,1926.0,3818.0,PF24028858,2.0,Baldwin Park,3.0,CA,0.0,Baldwin Park Unified,91706,6854.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,2.0,"Laminate,Wood",5.838160136286201,0,1,0,Los Angeles,25.15703606393108,5.0,0.0,0,0,0,3818 Idaho Street,750000.0
2024-05-02,510500.0,38.0115576,-121.8009241,206 Crest Street,Residential,2016.0,Contra Costa,1.0,SingleFamilyResidence,1940.0,206.0,41051357,2.0,Antioch,4.0,CA,1.0,Missing,94509,6316.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Laminate,3.132936507936508,1,0,0,San Francisco,60.31457165077354,6.0,0.0004960317460317,0,0,0,206 Crest Street,510500.0
2024-05-02,510500.0,38.0115576,-121.8009241,206 Crest Street,Residential,2016.0,Contra Costa,1.0,SingleFamilyResidence,1940.0,206.0,41051357,2.0,Antioch,4.0,CA,1.0,Missing,94509,6316.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Laminate,3.132936507936508,1,0,0,San Francisco,60.31457165077354,6.0,0.0004960317460317,0,0,0,206 Crest Street,510500.0
2024-05-14,890000.0,37.9275155,-121.6151446,7270 Keyesport Way,Residential,2693.0,Contra Costa,3.0,SingleFamilyResidence,2016.0,7270.0,41051355,3.0,Discovery Bay,3.0,CA,3.0,Missing,94505,8118.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Carpet,3.01448199034534,1,1,0,San Jose,69.7436266203718,6.0,0.0011139992573338,0,0,0,7270 Keyesport Way,890000.0
2024-05-17,2000000.0,33.888865,-117.773816,20625 Via Tapaste,Residential,3391.0,Orange,3.0,SingleFamilyResidence,2011.0,20625.0,PW24030967,3.0,Yorba Linda,4.0,CA,3.0,Placentia-Yorba Linda Unified,92886,7875.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",2.32232379828959,1,1,0,Los Angeles,46.98343447416974,7.0,0.0008846947803007,1,0,0,20625 Via Tapaste,2000000.0
2024-05-03,1170000.0,33.831415,-117.833418,2022 Orangeview Lane E,Residential,1739.0,Orange,2.0,SingleFamilyResidence,1973.0,2022.0,OC24033514,2.0,Orange,3.0,CA,2.0,Orange Unified,92867,10044.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Vinyl,5.775733179988499,1,1,0,Los Angeles,45.11262537821407,5.0,0.0011500862564692,0,0,0,2022 Orangeview Lane E,1170000.0
2024-05-09,1060000.0,37.3705171,-121.8187133,204 S Cragmont Avenue,Residential,896.0,Santa Clara,2.0,SingleFamilyResidence,1950.0,204.0,ML81955886,1.0,San Jose,2.0,CA,0.0,Other,95127,13504.0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,Wood,15.071428571428571,0,0,0,San Jose,6.971417764521239,3.0,0.0,0,0,0,204 S Cragmont Avenue,1060000.0
2024-05-29,600000.0,36.4433282,-121.3222682,1283 Prado Drive,Residential,1730.0,Monterey,2.0,SingleFamilyResidence,1994.0,1283.0,ML81955881,2.0,Soledad,4.0,CA,2.0,Other,93960,7670.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.433526011560693,1,1,0,San Jose,111.43246209933956,6.0,0.0011560693641618,0,0,0,1283 Prado Drive,600000.0
2024-05-03,1895000.0,33.458022,-117.610739,22 Via Sonrisa,Residential,2428.0,Orange,3.0,SingleFamilyResidence,1999.0,22.0,TR24041889,3.0,San Clemente,4.0,CA,3.0,Capistrano Unified,92673,8953.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,2.0,Unknown,3.687397034596376,1,0,0,Los Angeles,88.25730433544989,7.0,0.0012355848434925,1,1,0,22 Via Sonrisa,1895000.0
2024-05-16,402997.0,36.954921,-120.079734,1817 W 4th Street,Residential,1628.0,Madera,5.0,SingleFamilyResidence,1940.0,1817.0,MD24041849,2.0,Madera,3.0,CA,1.0,Madera Unified,93637,8712.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,4.0,1.0,Tile,5.351351351351352,1,1,0,Fresno,35.509548938892095,5.0,0.0006142506142506,0,0,0,1817 W 4th Street,402997.0
2024-05-16,4000000.0,33.0170439,-117.1965934,6449 Las Colinas,Residential,6719.0,San Diego,8.0,SingleFamilyResidence,1981.0,6449.0,240004431SD,5.0,Rancho Santa Fe,6.0,CA,4.0,Missing,92067,101059.2,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,15.040809644292304,1,1,0,San Diego,33.67148967248284,11.0,0.0005953266855186,1,1,0,6449 Las Colinas,4000000.0
2024-05-10,750000.0,33.765398,-117.462053,11341 Alton Drive,Residential,2150.0,Riverside,2.0,SingleFamilyResidence,2018.0,11341.0,IG24041833,2.0,Corona,2.0,CA,2.0,Corona-Norco Unified,92883,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Carpet,3.646976744186047,1,0,0,Los Angeles,78.86813242204592,4.0,0.0009302325581395,0,0,0,11341 Alton Drive,750000.0
2024-05-07,841000.0,34.08901,-118.283079,929 Sanborn Avenue,Residential,832.0,Los Angeles,1.0,SingleFamilyResidence,1924.0,929.0,TR24041832,1.0,Los Angeles,2.0,CA,1.0,See Remarks,90029,2702.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Unknown,3.2475961538461537,1,1,0,Los Angeles,5.468946375702925,3.0,0.001201923076923,0,0,0,929 Sanborn Avenue,841000.0
2024-05-06,465000.0,34.406462,-117.367029,13571 Elm Street,Residential,1821.0,San Bernardino,2.0,SingleFamilyResidence,1988.0,13571.0,IV24041784,2.0,Hesperia,4.0,CA,2.0,Hesperia Unified,92344,11000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,6.040637012630423,1,1,0,Los Angeles,89.70790852063324,6.0,0.00109829763866,0,0,0,13571 Elm Street,465000.0
