CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-08-05,799000.0,34.1697817,-118.76691,75 Mimosa Court,Residential,1462.0,Ventura,2.0,SingleFamilyResidence,1978.0,75.0,SR24108289,3.0,Oak Park,3.0,CA,2.0,Oak Park Unified,91377,2050.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,2.0,Unknown,1.40218878248974,1,1,0,Los Angeles,49.91168720433852,6.0,0.0013679890560875,0,0,0,75 Mimosa Court,799000.0
2024-08-15,1375000.0,33.6788748,-117.9679094,19531 Occidental Ln,Residential,1500.0,Orange,2.0,SingleFamilyResidence,1967.0,19531.0,SW24108403,2.0,Huntington Beach,3.0,CA,2.0,Huntington Beach Union High,92646,6596.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,4.397333333333333,1,1,0,Los Angeles,48.69946601553251,5.0,0.0013333333333333,0,0,0,19531 Occidental Ln,1375000.0
2024-08-30,765000.0,33.843237,-118.14301100000002,4703 Lakewood Boulevard,Residential,1154.0,Los Angeles,2.0,SingleFamilyResidence,1952.0,4703.0,PW24107890,1.0,Lakewood,3.0,CA,2.0,Long Beach Unified,90712,6685.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,"Carpet,Vinyl",5.792894280762565,1,0,0,Los Angeles,25.023098474561497,4.0,0.0017331022530329,0,0,0,4703 Lakewood Boulevard,765000.0
2024-08-20,1160000.0,34.386225,-118.595899,26266 Beecher Lane,Residential,3597.0,Los Angeles,3.0,SingleFamilyResidence,1999.0,26266.0,SR24108523,3.0,Stevenson Ranch,5.0,CA,3.0,William S. Hart Union,91381,6166.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,1.7142062830136224,1,1,0,Los Angeles,49.27670357878392,8.0,0.0008340283569641,1,0,0,26266 Beecher Lane,1160000.0
2024-08-12,1640000.0,37.2317,-121.8022463,329 Viscaino Way,Residential,2010.0,Santa Clara,2.0,SingleFamilyResidence,1972.0,329.0,ML81967380,2.0,San Jose,4.0,CA,2.0,Other,95119,6000.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate,Tile",2.985074626865672,1,1,0,San Jose,13.98345401670952,6.0,0.0009950248756218,0,0,0,329 Viscaino Way,1640000.0
2024-08-06,1050000.0,34.410492,-118.600639,27130 Homestead Lane,Residential,3252.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,27130.0,OC24105727,5.0,Valencia,5.0,CA,2.0,William S. Hart Union,91381,5300.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,3.0,Unknown,1.6297662976629763,1,0,1,Los Angeles,51.614192524174335,10.0,0.0006150061500615,1,0,0,27130 Homestead Lane,1050000.0
2024-08-22,685000.0,33.989566,-118.085996,9238 Mines Avenue,Residential,996.0,Los Angeles,2.0,SingleFamilyResidence,1956.0,9238.0,CV24107722,1.0,Pico Rivera,2.0,CA,2.0,El Rancho Unified,90660,5893.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Vinyl,5.916666666666667,1,1,0,Los Angeles,16.116827862143154,3.0,0.002008032128514,0,0,0,9238 Mines Avenue,685000.0
2024-08-23,1044200.0,34.019223,-117.90825,1830 Justine Court,Residential,2463.0,Los Angeles,2.0,SingleFamilyResidence,1977.0,1830.0,TR24095132,3.0,West Covina,6.0,CA,2.0,Rowland Unified,91792,5157.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Laminate,Tile",2.093788063337393,1,1,0,Los Angeles,31.127100025662987,9.0,0.000812017864393,1,0,0,1830 Justine Court,1044200.0
2024-08-23,410000.0,34.526012,-117.337126,15265 Flagstaff Street,Residential,1360.0,San Bernardino,2.0,SingleFamilyResidence,1997.0,15265.0,EV24108473,2.0,Victorville,3.0,CA,2.0,Victor Valley Unified,92394,7250.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,5.330882352941177,1,1,0,Los Angeles,98.55107574839396,5.0,0.0014705882352941,0,0,0,15265 Flagstaff Street,410000.0
2024-08-28,700000.0,34.091451,-117.583121,10171 8th Street,Residential,2046.0,San Bernardino,0.0,SingleFamilyResidence,1925.0,10171.0,IV24108453,2.0,Rancho Cucamonga,7.0,CA,0.0,Chaffey Joint Union High,91730,8500.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,2.0,Unknown,4.1544477028348,0,1,0,Los Angeles,61.00001694955041,9.0,0.0,0,0,0,10171 8th Street,700000.0
2024-08-02,385000.0,33.7859489,-116.9669848,376 S Grand Army Avenue,Residential,1095.0,Riverside,4.0,SingleFamilyResidence,1977.0,376.0,SW24108060,2.0,San Jacinto,3.0,CA,2.0,San Jacinto Unified,92583,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Carpet,Tile",7.160730593607306,1,0,0,San Diego,120.367333392388,5.0,0.0018264840182648,0,0,0,376 S Grand Army Avenue,385000.0
2024-08-26,700000.0,33.897853999999995,-118.231126,455 W School Street,Residential,1674.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,455.0,SB24107597,2.0,Compton,3.0,CA,2.0,Compton Unified,90220,5985.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,3.575268817204301,1,1,0,Los Angeles,17.20161358993854,5.0,0.001194743130227,0,0,0,455 W School Street,700000.0
2024-08-16,937000.0,33.6345081,-117.6600377,22591 Via Santa Maria,Residential,1099.0,Orange,4.0,SingleFamilyResidence,1975.0,22591.0,240011991SD,2.0,Mission Viejo,3.0,CA,2.0,Missing,92691,5000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",4.549590536851683,1,1,0,Los Angeles,71.1529317577159,5.0,0.0018198362147406,0,0,0,22591 Via Santa Maria,937000.0
2024-08-01,1860000.0,34.043331,-118.545835,16863 W Sunset Boulevard,Residential,1757.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,16863.0,24384533,2.0,Pacific Palisades,2.0,CA,2.0,Missing,90272,7204.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Carpet,4.100170745589073,1,1,0,Los Angeles,27.85402828513157,4.0,0.0011383039271485,0,1,0,16863 W Sunset Boulevard,1860000.0
2024-08-30,1500000.0,34.483358,-118.562298,24225 Calle Oruga,Residential,4108.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,24225.0,OC24108392,5.0,Valencia,5.0,CA,2.0,William S. Hart Union,91354,11097.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,"Carpet,Vinyl",2.7013145082765337,1,0,1,Los Angeles,56.174925430346654,10.0,0.0004868549172346,1,0,0,24225 Calle Oruga,1500000.0
2024-08-09,1699000.0,34.1231739,-118.4425423,10125 Hollow Glen Circle,Residential,2137.0,Los Angeles,2.0,SingleFamilyResidence,1970.0,10125.0,GD24098711,3.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90077,1110863.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Laminate,Tile,Vinyl",519.8235844642021,1,1,0,Los Angeles,19.93955271125853,6.0,0.0009358914365933,0,0,0,10125 Hollow Glen Circle,1699000.0
2024-08-01,854000.0,33.248826,-117.326161,720 Point Sur,Residential,1634.0,San Diego,4.0,SingleFamilyResidence,1984.0,720.0,NDP2404644,2.0,Oceanside,4.0,CA,2.0,Oceanside Unified,92058,6636.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Laminate",4.061199510403917,1,1,0,San Diego,61.24752249491628,6.0,0.0012239902080783,0,0,0,720 Point Sur,854000.0
2024-08-12,1135000.0,33.6374627,-117.6837141,22431 Silver Spur,Residential,1400.0,Orange,2.0,SingleFamilyResidence,1974.0,22431.0,OC24094620,2.0,Lake Forest,4.0,CA,2.0,Saddleback Valley Unified,92630,6020.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Laminate,Tile",4.3,1,1,0,Los Angeles,69.2913289406535,6.0,0.0014285714285714,0,0,0,22431 Silver Spur,1135000.0
2024-08-02,1005000.0,34.2294708,-118.6081179,22061 Londelius Street,Residential,2162.0,Los Angeles,2.0,SingleFamilyResidence,1964.0,22061.0,GD24108176,3.0,West Hills,4.0,CA,2.0,Los Angeles Unified,91304,13494.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,Carpet,6.241443108233118,1,1,0,Los Angeles,38.90167898134222,7.0,0.0009250693802035,0,0,0,22061 Londelius Street,1005000.0
2024-08-09,1625000.0,37.33440909999999,-121.9813521,670 Hamilton Lane,Residential,1150.0,Santa Clara,1.0,SingleFamilyResidence,1953.0,670.0,ML81967472,2.0,Santa Clara,4.0,CA,1.0,Other,95051,4792.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.16695652173913,1,1,0,San Jose,8.414111920321762,6.0,0.0008695652173913,0,1,0,670 Hamilton Lane,1625000.0
2024-08-06,1575000.0,37.6593333,-121.8698293,376 Del Sol Ave,Residential,2151.0,Alameda,2.0,SingleFamilyResidence,1977.0,376.0,41061271,3.0,Pleasanton,4.0,CA,2.0,Missing,94566,7363.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",3.4230590423059044,1,1,0,San Jose,35.73794381233354,7.0,0.00092980009298,0,0,0,376 Del Sol Ave,1575000.0
2024-08-20,1130000.0,37.47812695,-122.1664687,170 Terminal Avenue,Residential,910.0,San Mateo,4.0,SingleFamilyResidence,1952.0,170.0,ML81967470,1.0,Menlo Park,3.0,CA,1.0,Other,94025,5000.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Carpet,Laminate,Tile,Wood",5.494505494505495,1,0,0,San Jose,29.23096762123996,4.0,0.001098901098901,0,1,0,170 Terminal Avenue,1130000.0
2024-08-20,719000.0,33.941864,-117.167886,12314 Prairie Wind Trail,Residential,2470.0,Riverside,3.0,SingleFamilyResidence,1987.0,12314.0,CV24107997,3.0,Moreno Valley,4.0,CA,3.0,Moreno Valley Unified,92555,20028.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,8.108502024291498,1,1,0,Los Angeles,99.9326262580326,7.0,0.0012145748987854,1,0,0,12314 Prairie Wind Trail,719000.0
2024-08-22,1305000.0,37.12450523,-121.98246697,24325 Glenwood Drive,Residential,3125.0,Santa Cruz,2.0,SingleFamilyResidence,1988.0,24325.0,ML81957972,3.0,Los Gatos,3.0,CA,2.0,Other,95033,267894.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",85.72608,1,1,0,San Jose,25.241028065422974,6.0,0.00064,0,1,0,24325 Glenwood Drive,1305000.0
2024-08-23,2365000.0,34.188941,-118.127496,1125 E Mariposa Street,Residential,2744.0,Los Angeles,1.0,SingleFamilyResidence,1917.0,1125.0,P1-17836,2.0,Altadena,5.0,CA,1.0,Missing,91001,17336.88,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0.0,2.0,"Laminate,Wood",6.318104956268222,1,1,0,Los Angeles,18.590724664681893,7.0,0.0003644314868804,1,0,0,1125 E Mariposa Street,2365000.0
2024-08-28,2500000.0,33.753969,-118.391724,30526 Rhone Drive,Residential,3930.0,Los Angeles,3.0,SingleFamilyResidence,1978.0,30526.0,SB24102422,5.0,Rancho Palos Verdes,5.0,CA,3.0,Palos Verdes Peninsula Unified,90275,14984.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",3.8127226463104327,1,1,0,Los Angeles,35.8654165843282,10.0,0.0007633587786259,1,1,0,30526 Rhone Drive,2500000.0
2024-08-06,375000.0,38.9488778,-122.7287118,5573 Vista Drive,Residential,2037.0,Lake,6.0,SingleFamilyResidence,2004.0,5573.0,LC24105914,2.0,Kelseyville,3.0,CA,2.0,Kelseyville Unified,95451,6970.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,3.0,2.0,"Carpet,Laminate",3.4216985763377514,1,1,0,Sacramento,114.54224209238514,5.0,0.0009818360333824,0,0,0,5573 Vista Drive,375000.0
2024-08-19,619000.0,32.627652000000005,-117.073229,701 Church Ave,Residential,804.0,San Diego,4.0,SingleFamilyResidence,1937.0,701.0,PTP2403084,1.0,Chula Vista,2.0,CA,2.0,Chula Vista Elementary,91910,3800.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,4.72636815920398,1,0,0,San Diego,12.78678358547486,3.0,0.0024875621890547,0,0,0,701 Church Ave,619000.0
2024-08-29,1375000.0,34.129909000000005,-118.221496,2540 Hyler Avenue,Residential,1352.0,Los Angeles,2.0,SingleFamilyResidence,1960.0,2540.0,24397343,2.0,Los Angeles,3.0,CA,2.0,Missing,90041,5295.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Wood,3.9164201183431953,1,1,0,Los Angeles,8.879466165518965,5.0,0.0014792899408284,0,0,0,2540 Hyler Avenue,1375000.0
2024-08-07,1075000.0,32.831052,-117.171168,4777 Mount Abernathy Avenue,Residential,1540.0,San Diego,2.0,SingleFamilyResidence,1977.0,4777.0,PTP2403083,2.0,San Diego,3.0,CA,2.0,San Diego Unified,92117,5000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,3.2467532467532467,1,1,0,San Diego,12.861050626221138,5.0,0.0012987012987012,0,0,0,4777 Mount Abernathy Avenue,1075000.0
2024-08-07,790000.0,33.4588877,-117.1127486,45730 Hopactong Street,Residential,2142.0,Riverside,3.0,SingleFamilyResidence,1988.0,45730.0,SW24108205,2.0,Temecula,3.0,CA,3.0,Temecula Unified,92592,7841.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Laminate,Tile",3.660597572362278,1,1,0,San Diego,82.76137802578756,5.0,0.0014005602240896,0,0,0,45730 Hopactong Street,790000.0
2024-08-09,1805000.0,34.006101,-118.344279,4162 Don Mariano Drive,Residential,1898.0,Los Angeles,3.0,SingleFamilyResidence,1953.0,4162.0,24396655,3.0,Los Angeles,3.0,CA,2.0,Missing,90008,6612.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Unknown,3.4836670179135933,1,1,0,Los Angeles,10.591686786305026,6.0,0.0010537407797681,0,0,0,4162 Don Mariano Drive,1805000.0
2024-08-07,1950000.0,37.28178570000001,-121.9936705,2193 Tamie Lane,Residential,1153.0,Santa Clara,2.0,SingleFamilyResidence,1958.0,2193.0,ML81964717,2.0,San Jose,3.0,CA,2.0,Other,95130,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,5.288811795316565,1,1,0,San Jose,11.380824492410326,5.0,0.0017346053772766,0,0,0,2193 Tamie Lane,1950000.0
2024-08-20,1300000.0,33.839951,-116.50071,1210 Celadon Street,Residential,2561.0,Riverside,2.0,SingleFamilyResidence,2018.0,1210.0,24395281,3.0,Palm Springs,2.0,CA,2.0,Missing,92262,6970.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",2.7215931276844985,1,1,0,San Diego,139.2704935236511,5.0,0.0007809449433814,0,0,0,1210 Celadon Street,1300000.0
2024-08-26,1200000.0,32.750717,-116.968264,10559 Rancho Rd,Residential,2043.0,San Diego,14.0,SingleFamilyResidence,1962.0,10559.0,NDP2404634,3.0,La Mesa,4.0,CA,2.0,Grossmont Union,91941,19602.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,"Laminate,Tile,Wood",9.594713656387665,1,1,0,San Diego,18.452761053819252,7.0,0.0009789525208027,0,0,0,10559 Rancho Rd,1200000.0
2024-08-26,1650000.0,33.01747169,-117.12493564,16240 Camden Cir,Residential,2280.0,San Diego,4.0,SingleFamilyResidence,2019.0,16240.0,240011953SD,4.0,San Diego,3.0,CA,2.0,Missing,92127,7233.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,3.0,Unknown,3.1723684210526315,1,1,0,San Diego,33.72504459002778,7.0,0.0008771929824561,0,0,0,16240 Camden Cir,1650000.0
2024-08-02,1200000.0,33.9443215,-117.5997314,14492 Persimmon Court,Residential,3433.0,Riverside,4.0,SingleFamilyResidence,2005.0,14492.0,CV24108175,3.0,Eastvale,6.0,CA,4.0,Corona-Norco Unified,92880,10019.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.918438683367317,1,1,0,Los Angeles,60.56500208815541,9.0,0.0011651616661811,1,0,0,14492 Persimmon Court,1200000.0
2024-08-15,1550000.0,33.8599549,-117.62071709999998,2539 Sierra Bella Drive,Residential,4180.0,Riverside,3.0,SingleFamilyResidence,2020.0,2539.0,NP24108201,5.0,Corona,5.0,CA,3.0,Corona-Norco Unified,92882,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Laminate,1.8758373205741627,1,1,1,Los Angeles,61.30665848497523,10.0,0.0007177033492822,1,0,1,2539 Sierra Bella Drive,1550000.0
2024-08-23,699000.0,34.1064,-117.370324,1585 W South Street,Residential,2330.0,San Bernardino,2.0,SingleFamilyResidence,2010.0,1585.0,CV24108038,3.0,Rialto,4.0,CA,2.0,Chaffey Joint Union High,92376,9300.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,"Carpet,Tile",3.9914163090128754,1,0,0,Los Angeles,80.66194076430838,7.0,0.0008583690987124,0,0,0,1585 W South Street,699000.0
2024-08-02,1346000.0,33.840344,-117.744747,934 S La Salle Circle,Residential,2679.0,Orange,3.0,SingleFamilyResidence,1975.0,934.0,PW24095452,3.0,Anaheim Hills,4.0,CA,3.0,Orange Unified,92807,5936.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Stone,Vinyl,Wood",2.215752146323255,1,1,0,Los Angeles,51.703310320820144,7.0,0.0011198208286674,1,0,0,934 S La Salle Circle,1346000.0
2024-08-29,1458000.0,33.992539,-117.760481,2029 Bluff Road,Residential,2566.0,San Bernardino,2.0,SingleFamilyResidence,2018.0,2029.0,TR24108054,5.0,Chino Hills,4.0,CA,2.0,Chino Valley Unified,91709,3598.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.402182385035074,1,1,0,Los Angeles,45.02506223317314,9.0,0.0007794232268121,1,0,0,2029 Bluff Road,1458000.0
2024-08-02,1000000.0,34.215131,-118.550614,19140 Strathern Street,Residential,1400.0,Los Angeles,1.0,SingleFamilyResidence,1954.0,19140.0,24395349,1.0,Reseda,3.0,CA,2.0,Missing,91335,21783.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Laminate,15.559285714285714,1,0,0,Los Angeles,33.55872821614108,4.0,0.0014285714285714,0,0,0,19140 Strathern Street,1000000.0
2024-08-12,1400000.0,35.4959348,-120.7102283,2900 San Fernando Road,Residential,3218.0,San Luis Obispo,3.0,SingleFamilyResidence,1984.0,2900.0,SC24107710,4.0,Atascadero,4.0,CA,2.0,Atascadero Unified,93422,171626.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Carpet,Laminate,Tile,Vinyl",53.33312616532008,1,1,0,Fresno,161.07014225866973,8.0,0.0006215040397762,1,0,0,2900 San Fernando Road,1400000.0
2024-08-20,550000.0,34.126193,-117.224768,7032 Alice Street,Residential,1508.0,San Bernardino,2.0,SingleFamilyResidence,1957.0,7032.0,IV24108025,3.0,Highland,4.0,CA,2.0,San Bernardino City Unified,92346,7950.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,5.271883289124668,1,1,0,Los Angeles,94.19089831869768,7.0,0.0013262599469496,0,0,0,7032 Alice Street,550000.0
2024-08-08,1225000.0,34.017105900000004,-118.4139781,3715 Veteran Avenue,Residential,1125.0,Los Angeles,1.0,SingleFamilyResidence,1947.0,3715.0,CV24107949,1.0,Los Angeles,3.0,CA,1.0,Los Angeles Unified,90034,4995.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Unknown,4.44,1,1,0,Los Angeles,16.16861116731934,4.0,0.0008888888888888,0,0,0,3715 Veteran Avenue,1225000.0
2024-08-09,935550.0,34.039486700000005,-118.134119,252 W Andrix Street,Residential,1692.0,Los Angeles,2.0,SingleFamilyResidence,1949.0,252.0,SR24107988,2.0,Monterey Park,4.0,CA,2.0,Montebello Unified,91754,6144.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,3.631205673758865,1,0,0,Los Angeles,10.194732060971536,6.0,0.0011820330969267,0,0,0,252 W Andrix Street,935550.0
2024-08-08,435000.0,36.9641028,-120.0835418,816 N Schnoor Avenue,Residential,2428.0,Madera,2.0,SingleFamilyResidence,1986.0,816.0,MD24107995,2.0,Madera,2.0,CA,2.0,Madera Unified,93637,9788.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Vinyl",4.031301482701812,1,1,0,Fresno,36.45470405954953,4.0,0.000823723228995,0,0,0,816 N Schnoor Avenue,435000.0
2024-08-28,935000.0,37.7962759,-122.2115888,3316 Laguna Way,Residential,2525.0,Alameda,0.0,SingleFamilyResidence,1906.0,3316.0,41061212,4.0,Oakland,7.0,CA,0.0,Missing,94602,4680.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,3.0,SeeRemarks,1.8534653465346536,0,1,0,San Francisco,18.416136948466185,11.0,0.0,1,0,1,3316 Laguna Way,935000.0
2024-08-23,1000000.0,34.219488,-118.545691,18924 Cantara Street,Residential,1738.0,Los Angeles,2.0,SingleFamilyResidence,1965.0,18924.0,24397067,2.0,Reseda,3.0,CA,2.0,Missing,91335,8558.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Tile,4.924050632911392,1,1,0,Los Angeles,33.44464026133597,5.0,0.001150747986191,0,0,0,18924 Cantara Street,1000000.0
2024-08-23,875000.0,33.826404,-118.2997,22111 Normandie Avenue,Residential,915.0,Los Angeles,2.0,SingleFamilyResidence,1946.0,22111.0,SR24107152,1.0,Torrance,2.0,CA,2.0,Los Angeles Unified,90501,5933.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Wood,6.4841530054644805,1,0,0,Los Angeles,25.63333430209458,3.0,0.0021857923497267,0,0,0,22111 Normandie Avenue,875000.0
2024-08-13,2340000.0,34.0998313,-118.2818358,4132 Clayton Avenue,Residential,1380.0,Los Angeles,8.0,SingleFamilyResidence,1920.0,4132.0,DW24107957,2.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90027,6571.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Wood,4.761594202898551,1,1,0,Los Angeles,6.355179455246175,5.0,0.0014492753623188,0,0,0,4132 Clayton Avenue,2340000.0
2024-08-06,6000000.0,34.036959,-118.500226,343 14th Street,Residential,4105.0,Los Angeles,2.0,SingleFamilyResidence,2001.0,343.0,24396953,5.0,Santa Monica,4.0,CA,2.0,Santa Monica-Malibu Unified,90402,7546.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,2.0,"Tile,Wood",1.8382460414129111,1,1,0,Los Angeles,23.69604704755435,9.0,0.0004872107186358,1,1,0,343 14th Street,6000000.0
2024-08-06,505000.0,33.63432,-117.233554,24400 Combine Circle,Residential,1920.0,Riverside,4.0,SingleFamilyResidence,1987.0,24400.0,24373507,2.0,Wildomar,2.0,CA,2.0,Missing,92595,10890.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,Vinyl,5.671875,1,1,0,San Diego,102.3682166854362,4.0,0.0010416666666666,0,0,0,24400 Combine Circle,505000.0
2024-08-21,765000.0,34.038492,-117.971002,361 N Sunset Avenue,Residential,1269.0,Los Angeles,2.0,SingleFamilyResidence,1956.0,361.0,CV24107834,2.0,La Puente,4.0,CA,2.0,Hacienda La Puente Unified,91744,6410.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Vinyl,5.051221434200158,1,0,0,Los Angeles,25.17136118126077,6.0,0.0015760441292356,0,0,0,361 N Sunset Avenue,765000.0
2024-08-02,3550000.0,33.754565,-118.1212428,145 Rivo Alto Canal,Residential,2740.0,Los Angeles,3.0,SingleFamilyResidence,1995.0,145.0,RS24107709,3.0,Long Beach,4.0,CA,3.0,Long Beach Unified,90803,2542.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,0.9277372262773724,1,1,0,Los Angeles,34.971928118881515,7.0,0.0010948905109489,1,0,1,145 Rivo Alto Canal,3550000.0
2024-08-13,150000.0,37.505842,-120.240313,2947 Bear Valley Rd,Residential,1456.0,Mariposa,4.0,SingleFamilyResidence,1981.0,2947.0,MP24107807,2.0,Hornitos,2.0,CA,0.0,Mariposa County Unified,95325,17424.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,1.0,"Carpet,Laminate",11.967032967032967,0,0,0,Fresno,94.38295449347132,4.0,0.0,0,0,0,2947 Bear Valley Rd,150000.0
