CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-07-19,930000.0,33.9639,-118.2983381,1271 W 83rd Street,Residential,2027.0,Los Angeles,2.0,SingleFamilyResidence,1936.0,1271.0,IV24021853,2.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90044,5103.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2.0,"Laminate,Tile",2.517513566847558,1,1,0,Los Angeles,11.034841160530648,5.0,0.0009866798223976,0,0,0,1271 W 83rd Street,930000.0
2024-07-10,385000.0,34.2403165,-117.2254593,701 Alpine Lane,Residential,1254.0,San Bernardino,0.0,SingleFamilyResidence,1984.0,701.0,EV24022022,2.0,Twin Peaks,3.0,CA,0.0,Rim of the World,92391,10225.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,2.0,Unknown,8.15390749601276,0,1,0,Los Angeles,96.01021689397624,5.0,0.0,0,0,0,701 Alpine Lane,385000.0
2024-07-02,659000.0,33.5769531,-117.2124658,24087 Cambria Lane,Residential,2415.0,Riverside,3.0,SingleFamilyResidence,1998.0,24087.0,PW24014744,2.0,Murrieta,4.0,CA,3.0,Murrieta,92562,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.0662525879917184,1,1,0,San Diego,95.88629751189356,6.0,0.0012422360248447,0,0,0,24087 Cambria Lane,659000.0
2024-07-26,699990.0,33.624761,-117.082447,33028 Denim Drive,Residential,2725.0,Riverside,2.0,SingleFamilyResidence,2024.0,33028.0,EV24021716,3.0,French Valley,4.0,CA,2.0,Temecula Unified,92596,6186.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Laminate",2.270091743119266,1,0,1,San Diego,101.34770224353178,7.0,0.0007339449541284,1,0,0,33028 Denim Drive,699990.0
2024-07-05,2365000.0,34.051091,-118.4222,2112 Linnington Avenue,Residential,2024.0,Los Angeles,2.0,SingleFamilyResidence,1927.0,2112.0,24352811,2.0,Los Angeles,4.0,CA,2.0,Missing,90025,5312.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Tile,2.624505928853755,1,1,0,Los Angeles,16.445430903052475,6.0,0.0009881422924901,0,0,0,2112 Linnington Avenue,2365000.0
2024-07-18,935000.0,33.2517457,-117.0761664,29875 Red Mountain Dr.,Residential,2447.0,San Diego,16.0,SingleFamilyResidence,1969.0,29875.0,240002202SD,2.0,Valley Center,6.0,CA,6.0,Missing,92082,7233.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,2.9558643236616264,1,0,0,San Diego,60.12969680331378,8.0,0.0024519820187985,1,0,0,29875 Red Mountain Dr.,935000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,0 Oak Knoll 3 SE of Forest Avenue,4450000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,0 Santa Fe 4 SW of Ocean Avenue,3950000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,18504 Milmar Blvd.,1115000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,1158 E Huntington Avenue,1185000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,308 Celadon Court Lot 16,1978000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,24420 Stagecoach Rd,549000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,13061 Via Valedor,1305000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,15954 5th Street,480000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,128 Quail Creek Terrace,914772.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,23592 Tampico,2475000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,124 Hudson,799800.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,11 Lake Ave,1850000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,9481 Ronda,983000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,10881 Macnab Street,840000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,19831 Kingswood Lane,610000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,84608 Willamette Drive,559756.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,27944 Brightside,626400.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,2505 E Avenue R1,460000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,146 Sleepy Valley Road,249000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,224 S Mission Drive,405000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,42334 Palisades Drive,646900.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,42333 Palisades Drive,562900.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,42305 Palisades Drive,508900.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,855 Crescent,840000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,28401 Barracuda Court,543285.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,4039 W Avenue N3,825000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,362 N Acacia Street,205000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,84563 Willamette Drive,560490.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,84577 Willamette Drive,546490.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,84599 Willamette Drive,600490.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,233 Full Moon Way,110000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,13109 E Avenue V11,375000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,23818 Endsley Court,750349.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,201 Carmelita Lane,526330.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,29556 Viking View Ln,1350000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,7332 E Avenue U3,405000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,11662 W Verde Place,867000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,27420 Fern Court,880000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,626 E Tangerine Street,1928000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,26671 Afton Lane,989990.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,10651 Williamsburg Place,900000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,625 W Grandview Avenue,1610000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,0 Santa Fe 5 SW of 5th,3325000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,10537 Foothill Road,165000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,4129 deland,720000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,15233 Austin Drive,370000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,1216 S Bubbling Well Road,880000.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,24220 Calle Oruga,1537990.0
2024-07-01,925000.0,36.778261,-119.4179324,961 N Hospital Road,Residential,2533.0,San Bernardino,2.0,SingleFamilyResidence,1959.0,961.0,EV24019815,3.0,Lake Arrowhead,5.0,CA,2.0,Rim of the World,92352,12230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,2.0,"Carpet,Laminate,Vinyl",4.828266877220687,1,1,0,Fresno,33.19396579346184,8.0,0.0007895775759968,1,0,0,45120 Quicksilver,607990.0
